ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL3676388_flexx_10,0.0466391817,6.2418603897,-5.30458,15.008326056257845,0.00035,3432292.430938,284.471,7.379821362914866,17.347303928332256,4.158497616336991,CHEMBL3676388,flexx,7.060481,0
CHEMBL4082763_flexx_01,0.0615887232,7.0532999039,-4.31428,18.656125391277868,0.01046,3755.297537,-1.47143,7.6544412803307855,52.29995677124504,8.034544484712924,CHEMBL4082763,flexx,7.962574,0
CHEMBL4082763_flexx_02,0.0152279139,6.9935846329,-1.89999,21.862897201276606,0.01389,283271.961726,-56.9508,7.741904289821291,35.22144324429462,10.00647680206188,CHEMBL4082763,flexx,7.962574,0
CHEMBL4082763_flexx_03,0.1144513786,7.3923873901,-2.95637,23.714606071316336,0.022,334.05707,-2.25813,7.746200630591634,34.66983496809965,10.005985634964349,CHEMBL4082763,flexx,7.962574,0
CHEMBL4082763_flexx_04,0.0249108169,7.0517225266,-2.60005,21.64092584699552,0.01653,856.697955,-49.589,7.789657494727495,33.03003239378614,10.013385709750036,CHEMBL4082763,flexx,7.962574,0
CHEMBL4082763_flexx_05,0.0686855167,7.1035404205,-5.29751,18.07894546840237,0.01261,245036807.601867,-41.2319,7.662847275280282,51.609412135262176,8.034590129603357,CHEMBL4082763,flexx,7.962574,0
CHEMBL4082763_flexx_06,0.0119651556,6.1939153671,-1.52355,10.630439035644454,0.00174,4338828.851462,308.299,7.779476771284266,55.06288753847774,6.409885274935069,CHEMBL4082763,flexx,7.962574,0
CHEMBL4082763_flexx_07,0.0833128244,7.1297693253,-5.31399,19.507276867477465,0.0208,35348451.36473,-44.1675,7.582441605117115,51.609412135262176,8.034590129603357,CHEMBL4082763,flexx,7.962574,0
CHEMBL4082763_flexx_08,0.1327338368,7.2249164581,-6.43422,16.950145896508705,0.00958,536102.164282,-42.6156,7.625371309579312,50.75702769150102,8.002464943056056,CHEMBL4082763,flexx,7.962574,0
CHEMBL4082763_flexx_09,0.1562405825,6.7952632904,-1.7405,10.66210183425972,0.00261,8321.964432,250.279,7.677862828282835,64.61794386893995,6.921902396044876,CHEMBL4082763,flexx,7.962574,0
CHEMBL4082763_flexx_10,0.0849516466,7.0547475815,-2.87034,18.894066464208706,0.00906,166586.281084,-47.6829,7.775515384948386,52.55589769601171,8.034642490681815,CHEMBL4082763,flexx,7.962574,0
CHEMBL4288374_flexx_1,0.005713373,5.7967576981,-2.32767,10.347844697265996,0.00247,260959.898279,546.108,7.574909129870131,57.63922095695796,26.520519659138525,CHEMBL4288374,flexx,7.037631,0
CHEMBL4288374_flexx_2,0.0054622218,5.7872676849,-2.20433,10.33502545333871,0.00258,1909505.447329,553.787,7.575671311688313,57.63922095695796,26.520519659138525,CHEMBL4288374,flexx,7.037631,0
CHEMBL4288374_flexx_3,0.0013070679,5.4085922241,3.5023,11.713497284529344,0.00021,674775.455896,258.95,7.388246929570431,62.33699410713079,24.10712762233845,CHEMBL4288374,flexx,7.037631,0
CHEMBL4288374_flexx_4,0.0111588836,5.7862644196,7.76115,15.901823742340646,0.00553,70873573.730566,1056.43,7.502282562049058,60.62211297364781,22.12696236647362,CHEMBL4288374,flexx,7.037631,0
CHEMBL4454745_flexx_01,0.3924323618,7.3122110367,-5.17198,30.840394992628266,0.02417,99852.430333,-52.1093,7.545408737373739,19.241026343907897,25.079778409275736,CHEMBL4454745,flexx,6.91364,0
CHEMBL4454745_flexx_02,0.224059388,7.2540960312,-4.67402,29.624870933802143,0.01433,2631.78191,-36.3987,7.550589095238097,22.111535024050223,24.94735308873154,CHEMBL4454745,flexx,6.91364,0
CHEMBL4454745_flexx_03,0.2525635362,7.2458848953,-4.68854,30.305603641474672,0.00945,3331.155769,-40.5687,7.500263904040405,22.69862138778735,25.396919450892888,CHEMBL4454745,flexx,6.91364,0
CHEMBL4454745_flexx_04,0.3210141361,7.2745141983,-5.0144,31.087437196045432,0.02,11354.19911,-30.7669,7.485116496059497,21.806003274688017,26.08275730436281,CHEMBL4454745,flexx,6.91364,0
CHEMBL4454745_flexx_05,0.2413290441,7.2129144669,-4.55733,29.73139292583848,0.01313,44569.299468,-6.60177,7.538790364357864,21.32924935514597,26.19003374681021,CHEMBL4454745,flexx,6.91364,0
CHEMBL4454745_flexx_06,0.020952303,6.5582351685,-1.99575,24.909713105199494,0.04456,5991.90836,4.61809,7.312387696248208,22.684304835314656,26.20508427128493,CHEMBL4454745,flexx,6.91364,0
CHEMBL4454745_flexx_07,0.0781569704,6.7893409729,-2.78945,24.52210900147134,0.05288,26764.058411,-45.0975,7.34421891197692,18.496836682163,27.447763947565527,CHEMBL4454745,flexx,6.91364,0
CHEMBL4454745_flexx_08,0.1798919737,6.8345975876,-5.2711,24.68093371002428,0.00393,5112.33729,-48.0968,7.2878254174714145,28.49548431857565,9.737392989847033,CHEMBL4454745,flexx,6.91364,0
CHEMBL4454745_flexx_09,0.0442606509,6.8113565445,-3.96606,23.94240967713715,0.01921,3473.421236,-28.8909,7.410509161616166,21.429880426941693,26.205218469611324,CHEMBL4454745,flexx,6.91364,0
CHEMBL4454745_flexx_10,0.0103728147,6.4776449203,-1.72554,26.15178991287622,0.02232,28.429375,-12.0149,7.38890891497392,20.6801733143128,24.062499208709177,CHEMBL4454745,flexx,6.91364,0
CHEMBL461967_flexx_01,0.1379702389,6.5644292831,-4.61265,14.444966067506662,0.02227,563.393287,-22.1786,7.462167614607616,31.84428876026381,7.894488262786366,CHEMBL461967,flexx,8.09691,1
CHEMBL461967_flexx_02,0.2412192076,6.5487146378,-3.19513,14.768056387177044,0.01264,675.814748,-39.8749,7.436668808913311,31.229770454481947,8.405691420117627,CHEMBL461967,flexx,8.09691,1
CHEMBL461967_flexx_03,0.0688778162,6.4581203461,-3.69384,16.38377590806251,0.00383,2933868.98995,-60.3327,7.634799880230886,26.45449130338238,4.877563553294337,CHEMBL461967,flexx,8.09691,1
CHEMBL461967_flexx_04,0.095726192,6.4883480072,-5.05254,15.40808743655425,0.00429,439415.436972,34.9475,7.690423584471085,35.05966401767809,4.522920645819491,CHEMBL461967,flexx,8.09691,1
CHEMBL461967_flexx_05,0.02353484,6.1823530197,-4.11601,15.1531352444961,0.00482,138281.166325,-51.2405,7.729628114052616,39.900196790198784,4.522920645819491,CHEMBL461967,flexx,8.09691,1
CHEMBL461967_flexx_06,0.0855404809,6.4515857697,-4.21481,12.442464030412191,0.0075,138459.965976,-57.48,7.728761367299372,34.343487798349884,4.518683600160257,CHEMBL461967,flexx,8.09691,1
CHEMBL461967_flexx_07,0.0610887483,6.4765348434,-3.966,15.363350559919912,0.00497,71219.765043,-58.3391,7.64953997402598,26.61115590506916,4.8734278097773736,CHEMBL461967,flexx,8.09691,1
CHEMBL461967_flexx_08,0.0749938414,6.6454696655,-5.92841,13.896022185367531,0.01376,7022362.465086,-60.7103,7.633087339882346,33.16151136530222,4.518654379388858,CHEMBL461967,flexx,8.09691,1
CHEMBL461967_flexx_09,0.0408844128,6.3602781296,-4.05511,16.781640843247818,0.00654,9450024.904882,-66.8551,7.572096593018094,26.05722560167309,4.522279411682435,CHEMBL461967,flexx,8.09691,1
CHEMBL461967_flexx_10,0.0172399972,6.2356853485,-2.88654,16.350846357337552,0.011,137403.15549,-64.3716,7.463260268009771,26.97677785052144,6.963467372650481,CHEMBL461967,flexx,8.09691,1
CHEMBL473543_flexx_01,0.4934529066,7.0622692108,-6.9244,15.976704519606317,0.04141,27591.532931,272.06,7.408939715118214,47.83665002608658,17.293384887659073,CHEMBL473543,flexx,7.090016,0
CHEMBL473543_flexx_02,0.5468955636,7.0216188431,-6.07476,15.216255513067257,0.03344,31205.510999,273.488,7.324042698912197,48.75643876721401,13.475158314509596,CHEMBL473543,flexx,7.090016,0
CHEMBL473543_flexx_03,0.4515532255,7.0369415283,-6.32284,16.352832001194095,0.03533,7282.73602,220.93,7.430396049006547,43.526099858347,18.230924170851765,CHEMBL473543,flexx,7.090016,0
CHEMBL473543_flexx_04,0.467340976,6.9639110565,-5.39094,15.34832379232298,0.05218,31226.355965,249.674,7.407325694749693,51.09369363778842,14.479262456066632,CHEMBL473543,flexx,7.090016,0
CHEMBL473543_flexx_05,0.530104816,7.0146389008,-5.98899,14.65612577573093,0.03109,7386.452521,176.305,7.317755448606946,48.556273846550496,13.08103758108058,CHEMBL473543,flexx,7.090016,0
CHEMBL473543_flexx_06,0.3049522936,6.9762134552,-5.9153,15.60075802501525,0.03955,6719.492695,635.014,7.52462116011766,45.28602935673251,23.204830131557685,CHEMBL473543,flexx,7.090016,0
CHEMBL473543_flexx_07,0.024880629,6.7807331085,-4.97394,12.12161407400836,0.10243,3353.175437,21.881,7.68000246941947,51.291044029559394,13.056637957625266,CHEMBL473543,flexx,7.090016,0
CHEMBL473543_flexx_08,0.4506514072,6.9619283676,-5.27856,15.120943036055856,0.05327,45612.028282,352.067,7.382385227938729,50.74538374649679,13.530380226154652,CHEMBL473543,flexx,7.090016,0
CHEMBL473543_flexx_09,0.4441843033,7.0820169449,-5.47851,17.61767801248156,0.0125,7191.666216,346.779,7.278354985347981,40.71043575256499,24.84212907934653,CHEMBL473543,flexx,7.090016,0
CHEMBL473543_flexx_10,0.2642714977,6.8953399658,-5.56386,15.435375109234794,0.06028,6541.41118,654.014,7.4613131940836945,47.09896115793932,17.838345938158813,CHEMBL473543,flexx,7.090016,0
CHEMBL1095464_flexx_01,0.2212995887,6.3490839005,-7.02337,12.53285700727729,0.02407,9439.928047,-56.2181,6.924895804695305,40.76302482117976,18.93866552940625,CHEMBL1095464,flexx,5.040959,0
CHEMBL1095464_flexx_02,0.1405388564,6.175494194,-6.5077,16.81259630988111,0.02105,165.74456,-67.2556,6.996134290098787,47.01241715552705,15.048121322533827,CHEMBL1095464,flexx,5.040959,0
CHEMBL1095464_flexx_03,0.0975376219,6.0196123123,-4.68938,10.666881995245683,0.02455,6859.719806,-69.2416,6.77947982178932,31.12100277959899,19.39484433143859,CHEMBL1095464,flexx,5.040959,0
CHEMBL1095464_flexx_04,0.2071251273,6.3454809189,-6.93654,12.502859348052416,0.03788,9230.811723,-61.9883,6.970523038794535,44.94005115758232,18.9102537004161,CHEMBL1095464,flexx,5.040959,0
CHEMBL1095464_flexx_05,0.1024174392,6.0407238007,-5.12322,11.251222849399852,0.02343,9439.454504,-59.2496,6.717128961760459,26.032473419197284,19.176761609836888,CHEMBL1095464,flexx,5.040959,0
CHEMBL1095464_flexx_06,0.1341923177,6.2676200867,-4.94061,14.285623344191764,0.02035,7414.844387,-75.6597,6.972541211233208,43.26540460979772,18.92832973571509,CHEMBL1095464,flexx,5.040959,0
CHEMBL1095464_flexx_07,0.033385247,5.9659309387,-5.40088,12.028865252913478,0.02786,7707.129779,-44.4214,6.887138001054499,37.323928228598646,18.39662601077778,CHEMBL1095464,flexx,5.040959,0
CHEMBL1095464_flexx_08,0.0656040683,6.2887029648,-6.45624,5.877980266996819,0.03762,20616.488979,-52.7636,7.104324678932175,69.08171783815352,18.54648415459526,CHEMBL1095464,flexx,5.040959,0
CHEMBL1095464_flexx_09,0.0647143647,6.0151576996,-5.08171,13.287801329416231,0.01803,7664.783316,-52.4073,6.827983923132424,25.828103737535987,19.32875880916144,CHEMBL1095464,flexx,5.040959,0
CHEMBL1095464_flexx_10,0.1209266037,6.2041988373,-6.15266,12.157456773189931,0.03366,17061.289763,-70.8715,6.983903959318459,39.761378159698765,18.58906105490505,CHEMBL1095464,flexx,5.040959,0
CHEMBL5173449_flexx_01,0.2174693495,6.3900928497,-4.91775,10.406562648497692,0.00419,4655.833007,-75.2231,7.420509563048062,30.23080538491057,0.0,CHEMBL5173449,flexx,6.91364,0
CHEMBL5173449_flexx_02,0.482342124,6.6201639175,-5.65374,10.084232832456074,0.0045,105213.323164,-78.7267,7.631401714063718,28.35575634251132,0.0,CHEMBL5173449,flexx,6.91364,0
CHEMBL5173449_flexx_03,0.4664293826,6.6223220825,-6.27349,11.060953227944502,0.00236,712357.327283,-72.6515,7.59182392352093,27.311439491616028,0.0,CHEMBL5173449,flexx,6.91364,0
CHEMBL5173449_flexx_04,0.3762878776,6.5535259247,-5.6361,11.34810002271709,0.00309,51077.046824,-80.6391,7.523024526251526,28.98877239091288,0.0,CHEMBL5173449,flexx,6.91364,0
CHEMBL5173449_flexx_05,0.3757416606,6.5537061691,-5.6323,11.317215421147475,0.00346,51526.875617,-79.9048,7.537038288156288,28.98877239091288,0.0,CHEMBL5173449,flexx,6.91364,0
CHEMBL5173449_flexx_06,0.3993096948,6.5258760452,-5.9183,10.578013772938847,0.00425,104696.898934,-78.0653,7.384741753801749,26.760839665344044,0.0,CHEMBL5173449,flexx,6.91364,0
CHEMBL5173449_flexx_07,0.473007232,6.6168479919,-6.41768,13.466194355005683,0.00781,54271.163847,-78.4828,7.620975523809523,27.73322609624974,0.0,CHEMBL5173449,flexx,6.91364,0
CHEMBL5173449_flexx_08,0.4667496979,6.6121520996,-6.41719,13.52980941562291,0.00781,55622.233256,-79.3802,7.614680023809523,27.73322609624974,0.0,CHEMBL5173449,flexx,6.91364,0
CHEMBL5173449_flexx_09,0.2943132222,6.4604873657,-5.4714,10.272194100410095,0.00283,4625.802029,-78.5409,7.451555227994232,26.081319899197567,0.0,CHEMBL5173449,flexx,6.91364,0
CHEMBL5173449_flexx_10,0.327434361,6.4055089951,-4.84549,10.383915542792952,0.00242,4107915.036064,-79.1035,7.541705166222669,32.751220199786395,0.0,CHEMBL5173449,flexx,6.91364,0
CHEMBL7866_flexx_01,0.1004394442,5.8076457977,-5.07126,12.489705362012575,0.02256,3875.649459,-62.1495,5.831463980075484,39.96017781938541,8.346989943872499,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_02,0.179182604,5.9654359818,-4.89952,12.767714193247844,0.02263,1263.770303,-69.9436,5.868001532412033,35.98964475824996,8.359685277558233,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_03,0.4824313521,6.3546180725,-4.19118,16.749361445932582,0.03197,11.675401,-81.32,6.054471044233549,33.449374517878525,8.35952956160177,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_04,0.3151929379,6.2267417908,-3.99146,16.5478557958002,0.01655,237.289457,-85.1902,5.93445556132757,35.413429372710624,8.359200605427086,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_05,0.5267515779,6.3844718933,-3.87128,14.450521765688835,0.03035,11.664967,-72.006,5.96172734920635,39.05653453293856,8.359424748303667,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_06,0.4194191396,6.2601289749,-3.91493,15.472238065719631,0.03122,65.386638,-80.8221,6.180437760961267,33.7237752075021,8.360501047953738,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_07,0.6124890447,6.4159936905,-3.96212,15.886963761600091,0.03347,141.106278,-81.0452,6.121690271672773,39.734499809458725,8.359917037364967,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_08,0.2777252793,6.1682319641,-3.81381,15.212125660980076,0.01389,3.488891,-81.0066,6.011990198856708,35.413429372710624,8.359200605427086,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_09,0.4669185877,6.0946712494,-6.06054,17.474959911935088,0.02176,7346.286075,-81.9225,5.658109147130648,27.110843815892405,8.359413008604328,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_10,0.2940790653,6.2088489532,-3.87076,16.11109023305782,0.01536,7.810924,-81.1681,5.934066005050517,35.413429372710624,8.359200605427086,CHEMBL7866,flexx,7.19382,0
CHEMBL3436355_flexx_01,0.1715688854,7.024643898,-7.04184,15.832280049724316,0.03754,5400.612554,633.783,7.487736404040401,34.80890968541628,26.913252392544155,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_02,0.036582578,6.6550922394,-5.86668,14.777023424517584,0.06952,546.853141,37.8733,7.468762663725164,46.07843937013912,20.69839320057646,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_03,0.2220796198,7.0230054855,-7.56298,17.58308391911927,0.03113,153.95604,26.5873,7.480365774891769,35.38453995612165,21.071209137806743,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_04,0.1520523131,6.9595327377,-7.41561,16.65784738946866,0.07126,141.614604,83.3871,7.648886500721503,42.04698208357669,20.999672489053765,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_05,0.2528871894,7.015835762,-6.99946,16.221837283358667,0.02665,2701.993395,-34.3697,7.4258089004329,38.8614257517068,22.147245977638143,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_06,0.1546727121,6.8736476898,-4.8743,14.456230895141006,0.03876,5393.643023,751.2,7.436473766233762,42.137805077260055,23.89157136544149,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_07,0.1772358716,6.9733800888,-6.3655,15.368405199106734,0.05698,5408.112258,769.493,7.464615129870127,35.622508629168124,29.532128085867512,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_08,0.0411166586,6.6713209152,-4.88344,14.313321595473983,0.04872,95.239653,402.785,7.664785768398271,43.83316005903092,24.9494335092528,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_09,0.1317536384,6.9735441208,-6.04558,17.614319398708346,0.01618,5389.655041,476.555,7.52117914574314,42.23545962934672,24.92719220054273,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_10,0.3554572463,7.0733833313,-7.40902,17.622955921910748,0.01139,591.57745,754.825,7.507337577922079,37.03207516844848,19.6178908971228,CHEMBL3436355,flexx,7.90309,0
CHEMBL2437460_flexx_01,0.0253350679,7.053563118,-4.97986,15.420995483236792,0.00112,67136.291704,-19.3618,7.755554925074928,50.50193671842963,14.310843232017104,CHEMBL2437460,flexx,8.543634,1
CHEMBL2437460_flexx_02,0.1422412843,7.2465896606,-2.37962,18.873525852799688,0.02251,3615791322831.172,-43.7919,7.801746046620048,40.42120719333962,16.220383118214315,CHEMBL2437460,flexx,8.543634,1
CHEMBL2437460_flexx_03,0.1379739344,7.2395963669,-2.35772,18.86649002633334,0.02236,2365744218614.8926,-47.5825,7.807781879953382,40.44162393695157,16.219232443343536,CHEMBL2437460,flexx,8.543634,1
CHEMBL2437460_flexx_04,0.0673626065,7.1120605469,-4.11633,17.32731166305335,0.00097,655780.519728,-26.7134,7.7898457992008,45.39684565374698,15.992477857148446,CHEMBL2437460,flexx,8.543634,1
CHEMBL2437460_flexx_05,0.1171362996,7.26649189,-6.11667,16.275614263059047,0.00255,24820488.182455,-16.662,7.818922266011768,47.27451291134511,16.99421661935847,CHEMBL2437460,flexx,8.543634,1
CHEMBL2437460_flexx_06,0.100274086,7.1518287659,-6.41045,17.01645764255795,0.00051,1626244.99228,-41.3643,7.645149522755025,32.2818723196512,14.994786446455196,CHEMBL2437460,flexx,8.543634,1
CHEMBL2437460_flexx_07,0.0263120476,6.956325531,-3.50277,17.891402594726493,0.00105,6025563.893005,-27.1716,7.805609831668334,43.60599466795647,15.357216747831798,CHEMBL2437460,flexx,8.543634,1
CHEMBL2437460_flexx_08,0.0156307686,6.7419528961,-4.68825,15.937622391077056,0.00043,33363.645765,-33.7328,7.743992553779555,35.95335054170641,13.94550288601041,CHEMBL2437460,flexx,8.543634,1
CHEMBL2437460_flexx_09,0.0365847796,7.0495176315,-3.43004,15.35932234470576,0.00082,6645276.534391,-40.4595,7.793717438061941,46.72196073529971,15.35714670896276,CHEMBL2437460,flexx,8.543634,1
CHEMBL2437460_flexx_10,0.0371471718,7.0486717224,-3.36128,15.349736333229334,0.00082,35277.669774,-37.953,7.804335424741929,46.539612225549405,15.357062832094394,CHEMBL2437460,flexx,8.543634,1
CHEMBL3416617_flexx_01,0.5062974691,6.1231126785,-4.20921,13.184539356519318,0.07273,23896.583959,-57.0512,6.938455096348092,31.036731237875927,3.274126566970942,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_02,0.3617635965,5.6936302185,-4.45436,13.996744222879764,0.01864,3859.158293,-57.278,6.50583967005217,23.33262021090732,3.923510028124607,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_03,0.3086538911,5.9889593124,-2.98464,13.380864057754534,0.05432,11442.287678,-59.0381,6.899273015540008,20.8173454253258,4.347811634918761,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_04,0.2473865598,6.0248003006,-4.08429,7.534501020260837,0.01003,105606.220548,-57.641,6.900080282328782,38.67200212451068,4.98612281563276,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_05,0.3249183893,5.6642723083,-4.2976,14.719833528166692,0.02224,3428.1864,-57.4555,6.559277732822731,33.50872958127566,4.950476763528414,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_06,0.2241342664,5.8912916183,-3.7659,11.18142238467109,0.02374,11005.515111,-61.037,6.794449650127646,31.481099196620274,3.804006350006947,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_07,0.1404394656,5.8195867538,-3.48866,8.20654240294046,0.07114,185456.521689,-56.9402,6.916610203629697,33.5249302555159,5.003559314814028,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_08,0.263228029,5.9484548569,-4.13944,11.709439761004385,0.01938,1440809.70075,-62.831,6.8464090469530445,33.42682731504803,4.348190705853595,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_09,0.3087470829,5.9973669052,-5.13566,10.61921112946334,0.0339,5653.281777,-66.297,6.872387295260292,42.28999501155961,4.662705264676903,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_10,0.2109621316,5.5199165344,-3.37979,12.770305692170012,0.02848,5659.547445,-57.3797,6.562005814352318,33.95025812172467,5.555763462013564,CHEMBL3416617,flexx,5.682146,0
CHEMBL4759414_flexx_01,0.1476723254,7.2944440842,-3.87934,17.265576116810376,0.00624,43986.057411,59.4307,7.921824546897554,48.60941511515816,8.924638188384934,CHEMBL4759414,flexx,7.293282,0
