ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL589561_smina_7,0.3836550339428458,-0.0025040822715197645,0.03869600810932141,-0.029619650599968475,-0.10075257256949775,0.45447130649723705,0.0737880507928731,-0.2053755352643711,-0.25267623494512803,0.09005929051380143,CHEMBL589561,smina,6.008774,0
CHEMBL589561_smina_8,0.22365648329575288,-0.054407334259713634,0.06284466816854342,0.2966734813436072,-0.01707878974043924,0.4556770142944242,0.07331643293145795,-0.27344123470068105,-0.5253573929381179,-0.2758552411791783,CHEMBL589561,smina,6.008774,0
CHEMBL589561_smina_9,0.2945014721479696,-0.015718925683301462,0.05719847862195709,-0.2892607724123059,-0.00036860697281522074,0.46342396045542555,0.056198181223388224,-0.2102002856062173,-0.5528567678017633,-0.1402016106804149,CHEMBL589561,smina,6.008774,0
CHEMBL589561_smina_10,0.15520884068498822,-0.013787397949260856,0.041510706457595706,-0.20141377813749306,-0.08416525879281216,-0.3997854799445288,0.009318417846465086,-0.18628495329287478,-0.09260342854272065,-0.1001099820870345,CHEMBL589561,smina,6.008774,0
CHEMBL591910_smina_1,0.47909705655408363,-0.5335507973538993,-0.011350476937254713,-0.09624486443483328,0.38863461833819685,-0.11354587172130187,0.03444596955715075,-0.5884207906417447,0.42337265250107425,0.29992408956169286,CHEMBL591910,smina,5.764472,0
CHEMBL591910_smina_2,0.6031531373820826,-0.5925511025392883,0.012770556175130588,-0.06498029983558298,-0.014867147903547833,-0.4308502436276697,0.03808692507651585,-0.9672853927351488,0.10331597441221459,0.2999261354538915,CHEMBL591910,smina,5.764472,0
CHEMBL591910_smina_3,0.5976173616524415,-0.5964357566165758,0.013542214719610446,-0.08519725317668,-0.026171095069881738,-0.420587777053775,0.03962373936776757,-0.9697158184419263,0.10124787702637343,0.2999295478615121,CHEMBL591910,smina,5.764472,0
CHEMBL591910_smina_4,0.3312047410695014,-0.5532494493100963,-0.016519966224702958,-0.019867768172027993,0.23050222700046075,0.027840407631207757,0.03189135761705974,-0.5789394290578445,0.5390598529393812,0.29992805841054193,CHEMBL591910,smina,5.764472,0
CHEMBL591910_smina_5,0.6046690413627687,-0.5562057513168632,-0.0021810391117664226,-0.1548624301481572,-0.06315466134234372,-0.09329830253496896,0.043802306431130186,-0.9732382679775231,0.16696985736577968,0.29992971868579316,CHEMBL591910,smina,5.764472,0
CHEMBL591910_smina_6,0.5833318632434075,-0.652491716135653,-0.0016022274903015159,-0.01874001663039462,-0.08637690062970357,-0.5735540017970983,0.019074727502292572,-1.0298786286973265,0.12408164335636197,0.29992266642957,CHEMBL591910,smina,5.764472,0
CHEMBL591910_smina_7,0.6417916073514321,-0.520248788350267,-0.014555202770278565,-0.7159495123597347,0.08416525879281217,0.06188683390000728,0.0283678052340455,-0.7837921587762713,0.4579534462703494,0.2999298627801702,CHEMBL591910,smina,5.764472,0
CHEMBL591910_smina_8,0.5345353131163773,-0.7153261502255227,-0.010456393098951165,0.027443286292168814,-0.08391952081093533,-0.4534554064863839,0.032744717960722966,-1.113725800201296,0.2446179164930641,0.29992343682617784,CHEMBL591910,smina,5.764472,0
CHEMBL591910_smina_9,0.3557881089292933,-0.6069357390237324,-0.018845775954940715,-0.06866233650325038,0.15186607279987716,-0.3140106748640705,0.04328474821363654,-0.6043037851699223,0.4066117606518346,0.2999314682535962,CHEMBL591910,smina,5.764472,0
CHEMBL591910_smina_10,0.6178091774741917,-0.5600564648265347,0.0010301871793363389,-0.2729844401149824,-0.08133927200122867,-0.05030688850919359,0.04413482710208143,-0.9255079880641596,0.1721910872029277,0.29992857763166947,CHEMBL591910,smina,5.764472,0
CHEMBL593760_smina_1,0.5215447887601253,0.4961714153697201,0.05336104153589593,0.21892830772545016,0.7433573951773922,0.4501884251408537,-0.31822392396209653,0.07512833741746167,-0.06964565523829254,-0.1350722458803757,CHEMBL593760,smina,5.638272,0
CHEMBL593760_smina_2,0.4579124082932078,0.4685067541088041,0.06399064475741452,0.24785066170961326,1.1730302564890185,-0.05924380650039292,-0.24198371551431036,0.10019303236310055,0.03528674713060011,-0.12828665005837753,CHEMBL593760,smina,5.638272,0
CHEMBL593760_smina_3,0.5115314093653951,0.5608050860509419,0.06199771265131331,0.22387881101374496,0.20961449854093073,0.4188446297067564,-0.2589462804599254,0.13194920779880384,0.05972125925405365,-0.25090572583006054,CHEMBL593760,smina,5.638272,0
CHEMBL593760_smina_4,0.3178766294048305,0.5216534656661442,0.055146229835884006,0.3644659530761709,0.14818000307172477,0.4635452221765086,-0.3734872554067864,0.08412833761292719,0.1335745701122976,-0.1760367267389654,CHEMBL593760,smina,5.638272,0
CHEMBL593760_smina_5,0.404541455197539,0.4859954112513785,0.07233750378346995,0.23699851563821042,1.5969282752265397,-0.5899184755230386,-0.33171434596827887,0.09360222043636407,-0.039597435322767154,-0.10319699758149273,CHEMBL593760,smina,5.638272,0
CHEMBL593760_smina_6,0.389190880842826,0.5531113728466003,0.05301137106172123,0.2354221129922693,0.43729073874980795,0.4621315513188453,-0.26189958905963606,0.10191016913553817,0.0074664039167808465,-0.3750818467554716,CHEMBL593760,smina,5.638272,0
CHEMBL593760_smina_7,0.4275590248477503,0.4595090282353614,0.06261281849705348,0.18136095797517776,1.7200430041468284,0.28657863698873254,-0.4843985776214604,0.11919205766793482,0.10873588432269331,-0.10105729870374905,CHEMBL593760,smina,5.638272,0
CHEMBL593760_smina_8,0.4141634385668949,0.5228753266665258,0.07168664541829425,0.311348468283374,1.3892796805406236,-0.560795259570094,-0.3753649763063299,0.13683626055970605,0.06494332869040596,-0.11503590903243378,CHEMBL593760,smina,5.638272,0
CHEMBL593760_smina_9,0.272957741583911,0.45239500473413696,0.07143475266772709,0.18774781986996225,1.609829519275073,-0.40782903482677063,-0.37926443747870847,0.12716566797571083,-0.05072241914327873,-0.06663827404013621,CHEMBL593760,smina,5.638272,0
CHEMBL593760_smina_10,0.41977409122504744,0.5151931841038013,0.05351705252979552,0.3120761132897608,0.6620181231761635,0.41934249857229866,-0.31516305659169,0.07795722400833378,0.039767218629064946,-0.12657317755918113,CHEMBL593760,smina,5.638272,0
CHEMBL594810_smina_1,0.5893189652004289,0.08602144522332685,0.021234694299030674,0.03214227235013813,-0.024942405160497606,-0.3559619740343836,0.012888457497024655,0.0006979013647867299,0.09804078191899382,-0.32732691670683023,CHEMBL594810,smina,3.953115,0
CHEMBL594810_smina_2,0.6445318790349713,0.1326072105311056,0.03692977947873111,-0.18313685945349215,0.3248656120411611,0.008216907358152227,0.013220978167975895,-0.025829476501134322,0.06045895489357493,-0.3275866244521534,CHEMBL594810,smina,3.953115,0
CHEMBL594810_smina_3,0.5897755585105515,0.16511881854788854,0.03912232981834623,-0.256784491526254,0.050990631239440955,-0.1652742505329606,0.0070009821106552335,-0.027106165879898964,-0.1125554148944551,-0.38398315139945605,CHEMBL594810,smina,3.953115,0
CHEMBL594810_smina_4,0.2040728298430335,0.043686352363106605,0.0059808277114528395,-0.4342247038072001,-0.05565965289510059,0.17172296263682693,-0.010808927179653179,-0.042298482958492305,-0.12268238538035105,-0.4049849128183086,CHEMBL594810,smina,3.953115,0
CHEMBL594810_smina_5,0.23483849959957373,-0.021311793933474682,0.023717869285267895,-0.10099139758183584,0.009706650284134552,0.25021696372904906,0.010534196553238447,-0.12248877607045064,0.23356255069914686,-0.4000096290281807,CHEMBL594810,smina,3.953115,0
CHEMBL594810_smina_6,-0.28060563492758905,-0.2010649822705449,0.012279229885314368,-0.28977489947243656,-0.0712640147442789,0.2952192664753849,0.027187575609624447,-0.06719005251366451,0.07285365240124819,-0.36903583691627834,CHEMBL594810,smina,3.953115,0
CHEMBL594810_smina_7,0.1285046092601498,-0.06808153261282211,-0.014152716074210902,-0.27231337750297296,-0.036614959299646754,0.24189604488535058,0.0102549083561683,-0.1194565664602417,0.27709204513090174,-0.41807540816512734,CHEMBL594810,smina,3.953115,0
CHEMBL594810_smina_8,-0.2733061475003443,-0.22767555695585281,0.001737653700284179,-0.2083408278389287,-0.11770849331899862,-0.029989978332496524,0.015475154764954896,-0.1852667605581875,0.1603199598330413,-0.3262934243708717,CHEMBL594810,smina,3.953115,0
CHEMBL594810_smina_9,-0.23358148011541865,-0.4271783081207657,-0.016168128931169007,-0.02562877946710754,-0.08908001843034863,0.26984046400210454,-0.009520774182551157,-0.4029458569857169,0.5361413786184703,-0.3509456222642363,CHEMBL594810,smina,3.953115,0
CHEMBL594810_smina_10,-0.258665143336491,-0.44883317193003336,-0.010027362865726992,-0.0438560540109013,-0.11119643679926278,0.033665050821796674,0.01484730323301389,-0.45819389818918216,0.5008904440651623,-0.4113156765849333,CHEMBL594810,smina,3.953115,0
CHEMBL59812_smina_1,0.08576452207854969,0.6973067857572841,0.0784964169610496,0.42852657442991804,-0.10394716633389646,-0.2924456268608187,-0.8102651902543925,0.3017779218635433,-0.7066101552464782,-0.30069557294861543,CHEMBL59812,smina,4.69897,0
CHEMBL59812_smina_2,0.05283439358072677,0.7045102889625059,0.07887100585786089,0.4756819932954869,-0.10271847642451236,-0.2563883118714587,-0.7853808307435621,0.33213690131374835,-0.7579143910327041,-0.3318101831618537,CHEMBL59812,smina,4.69897,0
CHEMBL59812_smina_3,-0.09800442552673981,0.6117688009853938,0.07397724433393696,0.3874208517963354,-0.12753801259407158,-0.03754814628218929,-0.9788735889629834,0.2914688337654768,-0.5205638250814295,-0.14504246644541915,CHEMBL59812,smina,4.69897,0
CHEMBL59812_smina_4,-0.20878896185472764,0.5854270511109166,0.04925383543954964,-0.16800546309198805,-0.1288895714943941,0.14703757006718815,-0.03250280188649166,0.20510383369107438,-0.26324351708241295,-0.6024265823523738,CHEMBL59812,smina,4.69897,0
CHEMBL59812_smina_5,-0.1232360456731874,0.4826973892945323,0.030726446504277385,0.06586447130410458,-0.11009061588081706,-0.5871448359084724,-0.875330954010283,0.008934090202557842,-0.04308452960092181,-0.2851635331297085,CHEMBL59812,smina,4.69897,0
CHEMBL59812_smina_6,-0.2502250445900064,0.5370694330609159,0.04034793701868685,-0.16381261320550425,-0.12520350176624173,-0.1732484644248383,-0.0906503490923862,0.05799222060993585,-0.26497098152638854,-0.7066297970282027,CHEMBL59812,smina,4.69897,0
CHEMBL59812_smina_7,-0.22416354031689567,0.55550765518438,0.054282210616196085,-0.17802693986996998,-0.12925817846720933,-0.16943470995480983,-0.8057422528214336,0.20746841239298686,-0.5027185507898977,-1.2091725139070988,CHEMBL59812,smina,4.69897,0
CHEMBL59812_smina_8,-0.21539340787099606,0.489192768521007,0.05751483424847593,-0.0050816322352917965,-0.12778375057594837,-0.03491318864835145,-0.795511408457749,0.3049649184323742,-0.5041037835449202,-0.3011816467247185,CHEMBL59812,smina,4.69897,0
CHEMBL59812_smina_9,-0.24312438690919322,0.5757709550338568,0.0763989358208419,0.587869327809359,-0.10443864229765011,0.09981635562919941,-0.7256729521586076,0.285610658423297,-0.7477941237165906,-0.22655106546847759,CHEMBL59812,smina,4.69897,0
CHEMBL59812_smina_10,-0.21391672173245513,0.4370515467797753,0.04102371380649914,0.027469292834373153,-0.10480724927046536,0.26907771310809886,-1.2543480063170702,0.17477712482072444,0.026070284657096075,-0.2372499711631131,CHEMBL59812,smina,4.69897,0
CHEMBL65063_smina_1,0.766376097974073,-0.1807623421505964,0.007819103085753934,-0.38975340005156855,0.35853171555828595,-0.5814588746986118,0.05305217835055613,-0.7034338909002832,0.4318522227477789,0.24779470107358006,CHEMBL65063,smina,5.568636,0
CHEMBL65063_smina_2,0.7395726118689883,-0.14605038154850006,0.0173341485991177,-0.40321326242457894,0.05529104592228537,-0.49714023041580074,0.03886772882376437,-0.5606557836433063,0.3689726195652799,0.24733456324345496,CHEMBL65063,smina,5.568636,0
CHEMBL65063_smina_3,0.7324105383650483,-0.19543354518801997,0.020966008698425753,-0.27032204291593975,0.20592842881277834,-0.4669075586170297,0.0514951284267145,-0.7725399107006873,0.3811838485903242,0.24771139619582352,CHEMBL65063,smina,5.568636,0
CHEMBL65063_smina_4,0.7225706857506072,-0.25883686969662417,0.012435782584054063,-0.27300417003909305,0.2954999232068807,-0.5793786449876872,0.05851033017438544,-0.9595240149122629,0.38573289135367833,0.2473350448333392,CHEMBL65063,smina,5.568636,0
CHEMBL65063_smina_5,0.6849293186795524,-0.28812180814089755,0.012688487891881376,-0.2602385381044467,0.328428812778375,-0.5811815107371552,0.04793566235257152,-0.9722629616045257,0.38128848250054115,0.24780241269718362,CHEMBL65063,smina,5.568636,0
CHEMBL65063_smina_6,0.5688707738754256,-0.3260064419744759,0.018513981740484364,-0.2548851700844376,0.12127169405621259,-0.49145426920594015,0.054605764519884685,-0.6986361362834179,0.21108137055678833,0.24769861643916005,CHEMBL65063,smina,5.568636,0
CHEMBL65063_smina_7,0.5645853449330012,-0.32664089949718195,0.01792677369400058,-0.26831827946829867,0.13466441406849944,-0.4935344989168648,0.05416185671155243,-0.6728390473650896,0.20416836642806846,0.24743553831357373,CHEMBL65063,smina,5.568636,0
CHEMBL65063_smina_8,0.5530045301720657,-0.3420865648936732,0.012805225284885926,-0.24719043666151488,0.15002303793580096,-0.44582789754632696,0.05304634465427666,-0.9493674478484747,0.35707686391731414,0.24743299666930155,CHEMBL65063,smina,5.568636,0
CHEMBL65063_smina_9,0.5749533938310668,-0.33787947528248213,0.013656785293255359,-0.2470545869243222,0.09153739824911687,0.06812752303278112,0.053124734946970835,-0.9638173649478023,0.3634241730380871,0.24771403657056465,CHEMBL65063,smina,5.568636,0
CHEMBL65063_smina_10,0.5760643782278276,-0.3394665832554581,-0.010749726269773005,-0.28098645551598134,0.056273997849792666,-0.1337934409076348,0.04541040119317257,-0.9350666306917498,0.559780626271535,0.24775100826641647,CHEMBL65063,smina,5.568636,0
CHEMBL69071_smina_1,0.27282514085331727,0.2243196817100367,0.06017081307865089,0.33992953620802324,0.09890953770542159,-0.5510875209191124,-0.010378509797575073,0.12371124181441646,0.23235199084428734,-0.06197717248894554,CHEMBL69071,smina,8.229148,1
CHEMBL69071_smina_2,0.3132464956424296,0.36359486706720917,0.05458881555559618,-0.4101798534750008,0.208508677622485,0.28474877693039763,-0.1578393958928377,0.18756134943731367,-0.04652018063440801,-0.3878787596211594,CHEMBL69071,smina,8.229148,1
CHEMBL69071_smina_3,0.009040476322322766,-0.010767843031554168,0.06519810484561751,0.021796132481621384,-0.07961910612809092,-0.15119802948903738,-0.879724456312347,0.089187750185803,0.06815797804216812,0.09199031398666628,CHEMBL69071,smina,8.229148,1
CHEMBL69071_smina_4,0.10636656003272384,0.25810251888437774,0.06992881321272283,0.3855435487067339,-0.01277837505759483,0.0403911268871196,-0.17643667183743567,0.22657544318472062,0.044877120756801614,-0.06018643373424721,CHEMBL69071,smina,8.229148,1
CHEMBL69071_smina_5,0.15873631757736303,0.18725155031698226,0.056278934656176845,0.3268236035829927,0.017816003686069726,-0.4595574136384294,-0.6940707270974817,0.1373592242145682,0.16652803268309854,-0.03912468619798211,CHEMBL69071,smina,8.229148,1
CHEMBL69071_smina_6,-0.05822881403100541,0.15663791520590403,0.06222008248810457,0.4201772970283966,-0.09006297035785593,-0.08740431835401588,0.002708657971540871,0.21800113676171,0.11871740620820827,-0.0029602135179269073,CHEMBL69071,smina,8.229148,1
CHEMBL69071_smina_7,0.08798428435273403,0.14752872532041872,0.07850833446752799,0.014234986761801205,-0.0018430348640761675,0.2535469398388228,-0.6930151927272141,0.098296167162839,-0.11662942795599639,0.08505905452283463,CHEMBL69071,smina,8.229148,1
CHEMBL69071_smina_8,-0.09051497861333986,0.05386235644100577,0.0626434248205096,-0.0173025540054641,-0.11709414836430657,0.07277336938717943,-0.5460096995267567,0.13294200240472231,0.010208529835273256,0.08160650407186848,CHEMBL69071,smina,8.229148,1
CHEMBL69071_smina_9,-0.1783134761395783,0.2031164591079794,0.05922662154265373,-0.050856946067635266,-0.05258792812164029,0.3282255778887221,-0.07105456315551142,0.20019160886220658,0.24305126911432182,-0.4992361787647461,CHEMBL69071,smina,8.229148,1
CHEMBL69071_smina_10,0.18652711994264434,0.272456685969425,0.09569662903849414,0.1316042696806557,0.039440946091230236,0.08093784427810367,-0.09784894765559472,0.13132695858574664,-0.1288542320484227,0.08466534622176114,CHEMBL69071,smina,8.229148,1
CHEMBL72393_smina_1,0.8033618640627259,0.3616131997783154,0.07497614805876705,-0.40990552168120975,0.4472431270158194,0.45544488062889005,0.064525782266731,-0.3094450915011599,-0.15710050196329656,-0.02535549945022474,CHEMBL72393,smina,7.337242,0
CHEMBL72393_smina_2,0.7857034115087089,0.29028474894993267,0.06754883299849224,-0.3296338990072324,0.49319612962678544,-0.03009334619497026,0.07188079680655145,-0.32283039133605024,-0.002909393147883174,0.010878121132478205,CHEMBL72393,smina,7.337242,0
CHEMBL72393_smina_3,0.5936162092550276,0.08745504918368861,0.056486949314709635,-0.3990030739377389,0.381508216863769,-0.39617974844559284,0.061604376692169185,-0.36473399274321444,-0.036348579082779026,0.16764987962177694,CHEMBL72393,smina,7.337242,0
CHEMBL72393_smina_4,0.44380242955336935,-0.08699839409378843,0.03461074105899232,0.1422524144340576,0.13060973736753184,-0.572999273874185,0.06310673571381528,-0.5148113295615661,0.06915185536191744,0.14122833836425197,CHEMBL72393,smina,7.337242,0
CHEMBL72393_smina_5,0.17943789501255297,-0.15913563362857872,0.04068406487186324,-0.021300180441277548,0.3613577023498694,-0.6051041524127883,0.06259628731482948,-0.5409056546144243,-0.012948439364456306,0.15864879882273167,CHEMBL72393,smina,7.337242,0
CHEMBL72393_smina_6,0.4039390936887934,0.06546232233184197,0.0563897132959422,-0.4162176805107098,0.27903547842113346,-0.3778737269894562,0.06405926889083377,-0.3583747660035501,-0.10071539268320731,0.005019876823506144,CHEMBL72393,smina,7.337242,0
CHEMBL72393_smina_7,0.2697511967076596,-0.14367492634136578,0.02498275008650356,0.05433272936868304,0.04546152664721241,-0.5738313657585549,0.05379324004678205,-0.5010910755828294,0.18116343740006915,0.15064286103277166,CHEMBL72393,smina,7.337242,0
