ID,vina_hydrophobic
CHEMBL203644_diffdock_2,36.16770244978511
CHEMBL203644_diffdock_3,36.511568657036285
CHEMBL203644_diffdock_4,47.28731039840575
CHEMBL203644_diffdock_5,39.07580895711842
CHEMBL203644_diffdock_6,34.897827020896145
CHEMBL203644_diffdock_7,50.150317112547455
CHEMBL203644_diffdock_8,47.973737552620946
CHEMBL203644_diffdock_9,63.205058042124506
CHEMBL203644_diffdock_10,0.0
CHEMBL67057_diffdock_1,65.71098270858045
CHEMBL67057_diffdock_2,66.31463566625587
CHEMBL67057_diffdock_3,132.44754791236545
CHEMBL67057_diffdock_4,61.82276087789627
CHEMBL67057_diffdock_5,70.12715300974688
CHEMBL67057_diffdock_6,145.34069123395787
CHEMBL67057_diffdock_7,69.56077928383368
CHEMBL67057_diffdock_8,111.76967643110011
CHEMBL67057_diffdock_9,59.89111745793937
CHEMBL67057_diffdock_10,91.92786047506831
CHEMBL1714813_diffdock_1,63.37789962266653
CHEMBL1714813_diffdock_2,67.1713894429891
CHEMBL1714813_diffdock_3,63.90854715177571
CHEMBL1714813_diffdock_4,67.27733939484582
CHEMBL1714813_diffdock_5,62.00922137122214
CHEMBL1714813_diffdock_6,69.15549829187901
CHEMBL1714813_diffdock_7,66.82845365930628
CHEMBL1714813_diffdock_8,67.34382601359363
CHEMBL1714813_diffdock_9,68.52414340506013
CHEMBL1714813_diffdock_10,74.49160179081362
CHEMBL208118_diffdock_1,58.6233456792828
CHEMBL208118_diffdock_2,56.36389009120633
CHEMBL208118_diffdock_3,53.489742146926346
CHEMBL208118_diffdock_4,60.14237450793388
CHEMBL208118_diffdock_5,59.378571814272306
CHEMBL208118_diffdock_6,53.139904281108564
CHEMBL208118_diffdock_7,59.68506768899641
CHEMBL208118_diffdock_8,62.627799432173454
CHEMBL208118_diffdock_9,58.43801402160857
CHEMBL208118_diffdock_10,59.265373334786105
CHEMBL523059_diffdock_1,68.08798821956711
CHEMBL523059_diffdock_2,59.31429271351607
CHEMBL523059_diffdock_3,85.7250832546653
CHEMBL523059_diffdock_4,71.8700410738193
CHEMBL523059_diffdock_5,59.192000493907834
CHEMBL523059_diffdock_6,79.86916552904711
CHEMBL523059_diffdock_7,37.81668007975865
CHEMBL523059_diffdock_8,40.447324248647604
CHEMBL523059_diffdock_9,73.84373526049039
CHEMBL523059_diffdock_10,80.71879467191984
CHEMBL1956887_diffdock_1,65.82531744179886
CHEMBL1956887_diffdock_2,76.1187987949076
CHEMBL1956887_diffdock_3,63.8473030047093
CHEMBL1956887_diffdock_4,74.70768630533388
CHEMBL1956887_diffdock_5,76.34577923145604
CHEMBL1956887_diffdock_6,79.48227636325234
CHEMBL1956887_diffdock_7,83.12650343499254
CHEMBL1956887_diffdock_8,78.03495871592203
CHEMBL1956887_diffdock_9,98.00904752689182
CHEMBL1956887_diffdock_10,109.027770818735
CHEMBL4283061_diffdock_1,52.926319997612076
CHEMBL4283061_diffdock_2,36.028525004795775
CHEMBL4283061_diffdock_3,50.10202198786861
CHEMBL4283061_diffdock_4,59.88240346948465
CHEMBL4283061_diffdock_5,59.27491885059058
CHEMBL4283061_diffdock_6,40.644809469600034
CHEMBL4283061_diffdock_7,51.91530752662671
CHEMBL4283061_diffdock_8,56.22058742743302
CHEMBL4283061_diffdock_9,52.960991459217205
CHEMBL4283061_diffdock_10,55.88944901739761
CHEMBL1641996_diffdock_1,51.28552105202564
CHEMBL1641996_diffdock_2,39.771907851801686
CHEMBL1641996_diffdock_3,44.686144703561524
CHEMBL1641996_diffdock_4,50.29882600172127
CHEMBL1641996_diffdock_5,44.61354118080446
CHEMBL1641996_diffdock_6,44.905986625151165
CHEMBL1641996_diffdock_7,62.89591845992297
CHEMBL1641996_diffdock_8,63.73515166947935
CHEMBL1641996_diffdock_9,0.0
CHEMBL1641996_diffdock_10,0.0
CHEMBL4226151_diffdock_1,54.786774157854104
CHEMBL4226151_diffdock_2,53.1488626281173
CHEMBL4226151_diffdock_3,47.00760346106138
CHEMBL4226151_diffdock_4,53.4991932414228
CHEMBL4226151_diffdock_5,50.28816049100193
CHEMBL4226151_diffdock_6,54.120787678379784
CHEMBL4226151_diffdock_7,60.14872271511066
CHEMBL4226151_diffdock_8,49.217197544446776
CHEMBL4226151_diffdock_9,55.022064599959535
CHEMBL4226151_diffdock_10,51.544906042768076
CHEMBL3671547_diffdock_1,48.644670691169246
CHEMBL3671547_diffdock_2,45.64060663900389
CHEMBL3671547_diffdock_3,48.1078506273177
CHEMBL3671547_diffdock_4,46.26472902675435
CHEMBL3671547_diffdock_5,39.47606476058672
CHEMBL3671547_diffdock_6,62.51287237424599
CHEMBL3671547_diffdock_7,48.845166711821875
CHEMBL3671547_diffdock_8,42.918620908504366
CHEMBL3671547_diffdock_9,0.0
CHEMBL3671547_diffdock_10,0.0
CHEMBL4782025_diffdock_1,39.571949118192734
CHEMBL4782025_diffdock_2,50.97565868059458
CHEMBL4782025_diffdock_3,47.14976478271734
CHEMBL4782025_diffdock_4,47.69227604973939
CHEMBL4782025_diffdock_5,51.40551964526682
CHEMBL4782025_diffdock_6,54.38228699808301
CHEMBL4782025_diffdock_7,45.23220134795962
CHEMBL4782025_diffdock_8,52.25111484829666
CHEMBL4782025_diffdock_9,41.709259637268254
CHEMBL4782025_diffdock_10,38.893824210794435
CHEMBL4071180_diffdock_1,79.4665471637195
CHEMBL4071180_diffdock_2,73.2183777529574
CHEMBL4071180_diffdock_3,52.794199768525075
CHEMBL4071180_diffdock_4,85.377526853196
CHEMBL4071180_diffdock_5,69.60530705133274
CHEMBL4071180_diffdock_6,65.38433792925144
CHEMBL4071180_diffdock_7,71.93516658897968
CHEMBL4071180_diffdock_8,72.30031390420787
CHEMBL4071180_diffdock_9,70.15495757836445
CHEMBL4071180_diffdock_10,0.0
CHEMBL272865_diffdock_1,21.72471608375311
CHEMBL272865_diffdock_2,17.626929090760846
CHEMBL272865_diffdock_3,29.391822426446428
CHEMBL272865_diffdock_4,51.59319554018618
CHEMBL272865_diffdock_5,46.9039478244711
CHEMBL272865_diffdock_6,51.66045704202482
CHEMBL272865_diffdock_7,53.46845412665114
CHEMBL272865_diffdock_8,55.2798864971555
CHEMBL272865_diffdock_9,55.11913022396804
CHEMBL272865_diffdock_10,48.146099544248685
CHEMBL4556670_diffdock_1,72.29367993058187
CHEMBL4556670_diffdock_2,74.07193036575035
CHEMBL4556670_diffdock_3,82.26489327770636
CHEMBL4556670_diffdock_4,64.30379627934164
CHEMBL4556670_diffdock_5,64.56083854250807
CHEMBL4556670_diffdock_6,92.81166911789171
CHEMBL4556670_diffdock_7,79.70298586342349
CHEMBL4556670_diffdock_8,67.81882203835922
CHEMBL4556670_diffdock_9,89.56973790255583
CHEMBL3233780_diffdock_1,46.86514423751362
CHEMBL3233780_diffdock_2,43.178510599266794
CHEMBL3233780_diffdock_3,47.39516776709546
CHEMBL3233780_diffdock_4,44.99779579432125
CHEMBL3233780_diffdock_5,44.280621863815156
CHEMBL3233780_diffdock_6,52.35494628193807
CHEMBL3233780_diffdock_7,56.32595542378215
CHEMBL3233780_diffdock_8,40.2293987643897
CHEMBL3233780_diffdock_9,53.1118751669108
CHEMBL3233780_diffdock_10,43.54668674704235
CHEMBL4571687_diffdock_1,68.5648160970976
CHEMBL4571687_diffdock_2,42.52970466368538
CHEMBL4571687_diffdock_3,43.60227691512642
CHEMBL4571687_diffdock_4,53.23358003022666
CHEMBL4571687_diffdock_5,48.33868808115521
CHEMBL4571687_diffdock_6,66.48819260044414
CHEMBL4571687_diffdock_7,58.49992434090272
CHEMBL4571687_diffdock_8,75.74901106109891
CHEMBL4571687_diffdock_9,0.0
CHEMBL4571687_diffdock_10,0.0
CHEMBL3699615_diffdock_1,37.90149856977529
CHEMBL3699615_diffdock_2,33.23378256413987
CHEMBL3699615_diffdock_3,54.677927997553375
CHEMBL3699615_diffdock_4,39.94365501159048
CHEMBL3699615_diffdock_5,43.055192683617385
CHEMBL3699615_diffdock_6,29.361691244191103
CHEMBL3699615_diffdock_7,45.44997763327457
CHEMBL3699615_diffdock_8,41.662688898193565
CHEMBL3699615_diffdock_9,52.93694970043083
CHEMBL3699615_diffdock_10,36.72184563366431
CHEMBL5191956_diffdock_1,35.823420694720824
CHEMBL5191956_diffdock_2,68.2287088327823
CHEMBL5191956_diffdock_3,68.6907370041776
CHEMBL5191956_diffdock_4,75.31771193210044
CHEMBL5191956_diffdock_5,65.9223640628427
CHEMBL5191956_diffdock_6,74.14810940869967
CHEMBL5191956_diffdock_7,46.49612727533616
CHEMBL5191956_diffdock_8,63.26549359875408
CHEMBL5191956_diffdock_9,69.2070456305285
CHEMBL5191956_diffdock_10,50.41139320551929
CHEMBL1173814_diffdock_1,50.28832329818013
CHEMBL1173814_diffdock_2,50.60742770527955
CHEMBL1173814_diffdock_3,49.491762497304265
CHEMBL1173814_diffdock_4,58.323666254860065
CHEMBL1173814_diffdock_5,41.1548434128569
CHEMBL1173814_diffdock_6,57.19370777365867
CHEMBL1173814_diffdock_7,54.17259828418419
CHEMBL1173814_diffdock_8,69.07283052971485
CHEMBL1173814_diffdock_9,71.63753368244782
CHEMBL1173814_diffdock_10,0.0
CHEMBL425601_diffdock_1,53.71843298304871
CHEMBL425601_diffdock_2,46.98738152006618
CHEMBL425601_diffdock_3,46.50317713202345
CHEMBL425601_diffdock_4,51.531918259615466
CHEMBL425601_diffdock_5,46.049510456465484
CHEMBL425601_diffdock_6,50.88600478135871
CHEMBL425601_diffdock_7,42.131928067122494
CHEMBL425601_diffdock_8,50.56914160214559
CHEMBL425601_diffdock_9,0.0
CHEMBL425601_diffdock_10,0.0
CHEMBL3919271_diffdock_1,30.52961932854927
CHEMBL3919271_diffdock_2,36.79806760372906
CHEMBL3919271_diffdock_3,35.01566965512524
CHEMBL3919271_diffdock_4,33.70550234427756
CHEMBL3919271_diffdock_5,45.29373780184039
CHEMBL3919271_diffdock_6,35.69321699655309
CHEMBL3919271_diffdock_7,28.141762906596245
CHEMBL3919271_diffdock_8,42.01166728297148
CHEMBL3919271_diffdock_9,0.0
CHEMBL3919271_diffdock_10,0.0
CHEMBL592617_diffdock_1,61.95325292557668
CHEMBL592617_diffdock_2,50.84839751465026
CHEMBL592617_diffdock_3,64.58748666369662
CHEMBL592617_diffdock_4,61.887190323533964
CHEMBL592617_diffdock_5,58.97588431195313
CHEMBL592617_diffdock_6,53.39173560231063
CHEMBL592617_diffdock_7,61.371915496476774
CHEMBL592617_diffdock_8,58.019049651314376
CHEMBL592617_diffdock_9,51.67390715650191
CHEMBL592617_diffdock_10,38.39048272362437
CHEMBL5218998_diffdock_1,63.42484508171093
CHEMBL5218998_diffdock_2,49.44548869147991
CHEMBL5218998_diffdock_3,46.40875518018648
CHEMBL5218998_diffdock_4,65.13863702362076
CHEMBL5218998_diffdock_5,45.60567457868584
CHEMBL5218998_diffdock_6,94.19483773614633
CHEMBL5218998_diffdock_7,108.48541838561499
CHEMBL5218998_diffdock_8,75.73827772247114
CHEMBL5218998_diffdock_9,70.32568240187412
CHEMBL5218998_diffdock_10,95.61631159484074
CHEMBL4110258_diffdock_1,60.25273982644005
CHEMBL4110258_diffdock_2,61.00482413524755
CHEMBL4110258_diffdock_3,55.52311871109154
CHEMBL4110258_diffdock_4,54.74534160050315
CHEMBL4110258_diffdock_5,53.095867995702875
CHEMBL4110258_diffdock_6,51.64672081031189
CHEMBL4110258_diffdock_7,45.55542085932579
CHEMBL4110258_diffdock_8,62.490260382086305
CHEMBL4110258_diffdock_9,54.058759271755434
CHEMBL4110258_diffdock_10,68.24054330790096
CHEMBL4286263_diffdock_1,38.27735785611254
CHEMBL4286263_diffdock_2,43.32011187335668
CHEMBL4286263_diffdock_3,52.67249958433286
CHEMBL4286263_diffdock_4,63.69979137903878
CHEMBL4286263_diffdock_5,59.41462660668816
CHEMBL4286263_diffdock_6,62.512630032387804
CHEMBL4286263_diffdock_7,61.39136463455492
CHEMBL4286263_diffdock_8,61.75871581814678
CHEMBL4286263_diffdock_9,60.03777649866478
CHEMBL4286263_diffdock_10,43.52768342984602
CHEMBL153573_diffdock_1,21.371010084465688
CHEMBL153573_diffdock_2,19.160247805369362
CHEMBL153573_diffdock_3,23.0553244403877
CHEMBL153573_diffdock_4,51.27211015751273
CHEMBL153573_diffdock_5,19.641648808353537
CHEMBL153573_diffdock_6,53.97823650171992
CHEMBL153573_diffdock_7,48.725018242158995
CHEMBL153573_diffdock_8,56.99567072594555
CHEMBL153573_diffdock_9,43.37859560599854
CHEMBL153573_diffdock_10,0.0
CHEMBL3914227_diffdock_1,92.48242934645337
CHEMBL3914227_diffdock_2,56.40014590241604
CHEMBL3914227_diffdock_3,63.382832497582
CHEMBL3914227_diffdock_4,65.39179791238298
CHEMBL3914227_diffdock_5,54.78162691758142
CHEMBL3914227_diffdock_6,62.664742633919204
CHEMBL3914227_diffdock_7,100.3847756215053
CHEMBL3914227_diffdock_8,66.92659222661351
CHEMBL3914227_diffdock_9,55.08085618023103
CHEMBL3914227_diffdock_10,51.754947977154615
CHEMBL1958019_diffdock_1,51.005844741824816
CHEMBL1958019_diffdock_2,59.877151690391656
CHEMBL1958019_diffdock_3,56.410013732619696
CHEMBL1958019_diffdock_4,61.39069444211752
CHEMBL1958019_diffdock_5,72.35801196182516
CHEMBL1958019_diffdock_6,63.5795656449438
CHEMBL1958019_diffdock_7,48.03683502282802
CHEMBL1958019_diffdock_8,59.08131742154896
CHEMBL1958019_diffdock_9,58.66586854275174
CHEMBL1958019_diffdock_10,0.0
CHEMBL3758471_diffdock_1,78.91853405074535
CHEMBL3758471_diffdock_2,71.93791728368035
CHEMBL3758471_diffdock_3,73.7455699141748
CHEMBL3758471_diffdock_4,44.08340021357296
CHEMBL3758471_diffdock_5,70.96767206368065
CHEMBL3758471_diffdock_6,70.90625153613755
CHEMBL3758471_diffdock_7,42.69820519507561
CHEMBL3758471_diffdock_8,76.81826394074115
CHEMBL3758471_diffdock_9,51.504276880471245
CHEMBL3758471_diffdock_10,104.94770893232777
CHEMBL4276744_diffdock_1,49.946817912789136
CHEMBL4276744_diffdock_2,45.70147424204896
CHEMBL4276744_diffdock_3,54.355196419992815
CHEMBL4276744_diffdock_4,50.822517241143025
CHEMBL4276744_diffdock_5,48.678101692427646
CHEMBL4276744_diffdock_6,41.65642209494304
CHEMBL4276744_diffdock_7,52.418169924677265
CHEMBL4276744_diffdock_8,53.64431532051978
CHEMBL4276744_diffdock_9,52.04662522372997
CHEMBL4276744_diffdock_10,40.5598988560046
CHEMBL3088221_diffdock_1,46.82526384826443
CHEMBL3088221_diffdock_2,60.14082138692973
CHEMBL3088221_diffdock_3,33.83919956698455
CHEMBL3088221_diffdock_4,41.05316484403013
CHEMBL3088221_diffdock_5,29.79877406812352
CHEMBL3088221_diffdock_6,65.19902474267808
CHEMBL3088221_diffdock_7,53.04507697593587
CHEMBL3088221_diffdock_8,30.340131762922994
CHEMBL3088221_diffdock_9,78.15493475670637
CHEMBL3088221_diffdock_10,99.76570755057176
CHEMBL1242757_diffdock_1,56.62546561344094
CHEMBL1242757_diffdock_2,50.05103431266018
CHEMBL1242757_diffdock_3,57.62224948988582
CHEMBL1242757_diffdock_4,48.73198931135842
CHEMBL1242757_diffdock_5,51.70411525186867
CHEMBL1242757_diffdock_6,53.20954423876399
CHEMBL1242757_diffdock_7,52.86035267409204
CHEMBL1242757_diffdock_8,52.42756452002709
CHEMBL1242757_diffdock_9,56.19313342042413
CHEMBL1242757_diffdock_10,51.160456004312984
CHEMBL4779194_diffdock_1,48.67153814379239
CHEMBL4779194_diffdock_2,53.98822061273673
CHEMBL4779194_diffdock_3,55.07251001314717
CHEMBL4779194_diffdock_4,45.68540768874935
CHEMBL4779194_diffdock_5,46.1467596147628
CHEMBL4779194_diffdock_6,55.66993188179926
CHEMBL4779194_diffdock_7,48.05040441136433
CHEMBL4779194_diffdock_8,61.82884652922171
CHEMBL4779194_diffdock_9,43.81655830153474
CHEMBL4779194_diffdock_10,68.4541095743146
CHEMBL4226965_diffdock_1,60.00721104922799
CHEMBL4226965_diffdock_2,38.26174402280423
CHEMBL4226965_diffdock_3,25.226265758639684
CHEMBL4226965_diffdock_4,20.756783045210785
CHEMBL4226965_diffdock_5,35.345090525082256
CHEMBL4226965_diffdock_6,24.122040745805222
CHEMBL4226965_diffdock_7,68.00432197802928
CHEMBL4226965_diffdock_8,76.40664423497226
CHEMBL4226965_diffdock_9,21.887490292635935
CHEMBL4226965_diffdock_10,0.0
CHEMBL3915538_diffdock_1,52.5255798824887
CHEMBL3915538_diffdock_2,63.01193762572663
CHEMBL3915538_diffdock_3,55.00023534935378
CHEMBL3915538_diffdock_4,43.610619975397725
CHEMBL3915538_diffdock_5,55.42703388231258
CHEMBL3915538_diffdock_6,45.841112501449665
CHEMBL3915538_diffdock_7,61.96555392431744
CHEMBL3915538_diffdock_8,66.14201756445583
CHEMBL3915538_diffdock_9,68.0515193857025
CHEMBL3915538_diffdock_10,50.42446556503008
CHEMBL1094196_diffdock_1,49.38292229002547
CHEMBL1094196_diffdock_2,62.25930750273481
CHEMBL1094196_diffdock_3,62.401057227510734
CHEMBL1094196_diffdock_4,53.05246358855247
CHEMBL1094196_diffdock_5,55.99510767116493
CHEMBL1094196_diffdock_6,82.40791979765099
CHEMBL1094196_diffdock_7,81.93743745639941
CHEMBL1094196_diffdock_8,37.68756424177636
CHEMBL1094196_diffdock_9,61.152657356588286
CHEMBL1094196_diffdock_10,138.27759130464682
CHEMBL4593230_diffdock_1,35.269901750002695
CHEMBL4593230_diffdock_2,31.243465273743425
CHEMBL4593230_diffdock_3,28.202091700204857
CHEMBL4593230_diffdock_4,26.63390597533417
CHEMBL4593230_diffdock_5,34.217049483192575
CHEMBL4593230_diffdock_6,29.195401576425592
CHEMBL4593230_diffdock_7,56.13330203360194
CHEMBL4593230_diffdock_8,50.96973401430664
CHEMBL4593230_diffdock_9,35.62061070595153
CHEMBL4593230_diffdock_10,56.03364658835225
CHEMBL162223_diffdock_1,60.778557929530706
CHEMBL162223_diffdock_2,58.51031832837591
CHEMBL162223_diffdock_3,52.46118377370137
CHEMBL162223_diffdock_4,72.87177693534872
CHEMBL162223_diffdock_5,46.32319362424397
CHEMBL162223_diffdock_6,47.33670978947117
CHEMBL162223_diffdock_7,43.10647143035524
CHEMBL162223_diffdock_8,52.347111255366656
CHEMBL162223_diffdock_9,64.99477144741633
CHEMBL162223_diffdock_10,43.08042139495829
CHEMBL438440_diffdock_1,50.35426338469116
CHEMBL438440_diffdock_2,66.58098145922355
CHEMBL438440_diffdock_3,90.80532584968373
CHEMBL438440_diffdock_4,52.96191171645857
CHEMBL438440_diffdock_5,53.33362157799199
CHEMBL438440_diffdock_6,58.22153538556776
CHEMBL438440_diffdock_7,38.90628428506295
CHEMBL438440_diffdock_8,40.65059462476744
CHEMBL438440_diffdock_9,107.65077201026027
CHEMBL438440_diffdock_10,36.717553227133024
CHEMBL411243_diffdock_1,22.01264439400679
CHEMBL411243_diffdock_2,14.966120523846548
CHEMBL411243_diffdock_3,22.168310674131863
CHEMBL411243_diffdock_4,20.223254731774396
CHEMBL411243_diffdock_5,26.190334438534965
CHEMBL411243_diffdock_6,35.17667889920039
CHEMBL411243_diffdock_7,61.91794483741817
CHEMBL411243_diffdock_8,63.128863862672944
CHEMBL411243_diffdock_9,54.659077647432376
CHEMBL411243_diffdock_10,69.01836290431568
CHEMBL93545_diffdock_1,25.70170896477377
CHEMBL93545_diffdock_2,24.246653179399605
CHEMBL93545_diffdock_3,57.79068061493882
CHEMBL93545_diffdock_4,58.0672391077139
CHEMBL93545_diffdock_5,53.55726684795107
CHEMBL93545_diffdock_6,55.125039859852706
CHEMBL93545_diffdock_7,62.22376239829053
CHEMBL93545_diffdock_8,53.83996465112392
CHEMBL93545_diffdock_9,63.21802544497208
CHEMBL93545_diffdock_10,49.853312248027535
CHEMBL4094086_diffdock_1,45.49205278012637
CHEMBL4094086_diffdock_2,43.92513754892059
CHEMBL4094086_diffdock_3,36.204848465112775
CHEMBL4094086_diffdock_4,34.29245419361854
CHEMBL4094086_diffdock_5,41.56315798341283
CHEMBL4094086_diffdock_6,46.188388281020664
CHEMBL4094086_diffdock_7,36.16145453986889
CHEMBL4094086_diffdock_8,35.593365733667326
CHEMBL4094086_diffdock_9,23.981028871537323
CHEMBL4094086_diffdock_10,40.41541573020592
CHEMBL4078914_diffdock_1,50.19523441174138
CHEMBL4078914_diffdock_2,51.799277645533124
CHEMBL4078914_diffdock_3,54.432774847576184
CHEMBL4078914_diffdock_4,46.857478881889804
CHEMBL4078914_diffdock_5,55.46855105935069
CHEMBL4078914_diffdock_6,51.27868582107358
CHEMBL4078914_diffdock_7,45.09476719155299
CHEMBL4078914_diffdock_8,51.706702491619836
CHEMBL4078914_diffdock_9,40.38505610280181
CHEMBL4078914_diffdock_10,0.0
CHEMBL5186583_diffdock_1,38.443552174899004
CHEMBL5186583_diffdock_2,42.62909126644775
CHEMBL5186583_diffdock_3,38.560512729341816
CHEMBL5186583_diffdock_4,40.56541485356731
CHEMBL5186583_diffdock_5,41.3173009387915
CHEMBL5186583_diffdock_6,47.4925862269142
CHEMBL5186583_diffdock_7,65.53738125310731
CHEMBL5186583_diffdock_8,83.39992738469698
CHEMBL5186583_diffdock_9,57.91911854820243
CHEMBL5186583_diffdock_10,80.98802223763161
CHEMBL279138_diffdock_1,49.36467322099648
CHEMBL279138_diffdock_2,53.20965564981201
CHEMBL279138_diffdock_3,39.21212459984752
CHEMBL279138_diffdock_4,63.856685220720706
CHEMBL279138_diffdock_5,59.826800396115765
CHEMBL279138_diffdock_6,46.30580538388886
CHEMBL279138_diffdock_7,38.57450861582528
CHEMBL279138_diffdock_8,77.6934692394187
CHEMBL279138_diffdock_9,75.32226497075777
CHEMBL279138_diffdock_10,77.6890460699724
CHEMBL485745_diffdock_1,73.00807443537971
CHEMBL485745_diffdock_2,64.6310107489505
CHEMBL485745_diffdock_3,67.67127326838698
CHEMBL485745_diffdock_4,74.16140447131016
CHEMBL485745_diffdock_5,66.98287972151336
CHEMBL485745_diffdock_6,75.19626492734493
CHEMBL485745_diffdock_7,76.54800444928964
CHEMBL485745_diffdock_8,67.78335602835416
CHEMBL485745_diffdock_9,0.0
CHEMBL485745_diffdock_10,0.0
CHEMBL4743173_diffdock_1,52.37635771727444
CHEMBL4743173_diffdock_2,48.00671154430376
CHEMBL4743173_diffdock_3,51.540009671028784
CHEMBL4743173_diffdock_4,51.96806142239986
CHEMBL4743173_diffdock_5,44.60904493488013
CHEMBL4743173_diffdock_6,45.87555776173266
CHEMBL4743173_diffdock_7,61.59251906302444
CHEMBL4743173_diffdock_8,53.483623440625784
CHEMBL4743173_diffdock_9,40.60488156703832
CHEMBL4743173_diffdock_10,0.0
CHEMBL2385985_diffdock_1,38.51065688036573
CHEMBL2385985_diffdock_2,45.70047017606604
CHEMBL2385985_diffdock_3,42.88472841003846
CHEMBL2385985_diffdock_4,51.14577900383448
CHEMBL2385985_diffdock_5,31.40872342553747
CHEMBL2385985_diffdock_6,61.29980062627976
CHEMBL2385985_diffdock_7,54.77820660021267
CHEMBL2385985_diffdock_8,41.94347511535187
CHEMBL2385985_diffdock_9,56.50022265769073
CHEMBL2385985_diffdock_10,44.40094819268361
CHEMBL89505_diffdock_1,63.80483692547905
CHEMBL89505_diffdock_2,65.26553482915288
CHEMBL89505_diffdock_3,64.229489151487
CHEMBL89505_diffdock_4,64.7991153454991
CHEMBL89505_diffdock_5,62.65585530943067
CHEMBL89505_diffdock_6,64.35387621625496
CHEMBL89505_diffdock_7,121.61446058115723
CHEMBL89505_diffdock_8,116.05050379648623
CHEMBL89505_diffdock_9,136.44955865758945
CHEMBL89505_diffdock_10,0.0
CHEMBL3896615_diffdock_1,63.42627824358767
CHEMBL3896615_diffdock_2,58.10752538392555
CHEMBL3896615_diffdock_3,57.558783561669415
CHEMBL3896615_diffdock_4,54.17585519757019
CHEMBL3896615_diffdock_5,50.390080185252636
CHEMBL3896615_diffdock_6,58.070086155216316
