ID,rfscore_v3
CHEMBL4441404_plants_04,6.657533556998562
CHEMBL4441404_plants_05,7.201430612998111
CHEMBL4441404_plants_06,6.542268983532811
CHEMBL4441404_plants_07,6.950815455211459
CHEMBL4441404_plants_08,6.764312967143969
CHEMBL4441404_plants_09,6.464931376972704
CHEMBL4441404_plants_10,7.12263407337108
CHEMBL3960853_plants_01,6.980560606060602
CHEMBL3960853_plants_02,7.1276839982795
CHEMBL3960853_plants_03,7.301384555555556
CHEMBL3960853_plants_04,7.034272104118101
CHEMBL3960853_plants_05,6.7759597947608
CHEMBL3960853_plants_06,7.450795437839939
CHEMBL3960853_plants_07,7.097340797535798
CHEMBL3960853_plants_08,7.193434543290037
CHEMBL3960853_plants_09,7.470463316294811
CHEMBL3960853_plants_10,7.09218101193251
CHEMBL341522_plants_01,7.081821511544015
CHEMBL341522_plants_02,7.201471681818186
CHEMBL341522_plants_03,7.01929883116883
CHEMBL341522_plants_04,7.239956134199131
CHEMBL341522_plants_05,6.968207139305144
CHEMBL341522_plants_06,7.2952178320568315
CHEMBL341522_plants_07,7.432883730935732
CHEMBL341522_plants_08,7.377901294372295
CHEMBL341522_plants_09,7.083847364357862
CHEMBL341522_plants_10,7.173926225274727
CHEMBL4457733_plants_01,7.671050458374962
CHEMBL4457733_plants_02,7.539846617771112
CHEMBL4457733_plants_03,7.608839493506497
CHEMBL4457733_plants_04,7.347021138028634
CHEMBL4457733_plants_05,7.250133727494728
CHEMBL4457733_plants_06,7.5066262938727935
CHEMBL4457733_plants_07,7.656664632922634
CHEMBL4457733_plants_08,7.483902567488072
CHEMBL4457733_plants_09,7.556506708014208
CHEMBL4457733_plants_10,7.566077308302804
CHEMBL166093_plants_01,6.870163460500282
CHEMBL166093_plants_02,7.37094027972028
CHEMBL166093_plants_03,7.3696543050283045
CHEMBL166093_plants_04,7.2574753936618945
CHEMBL166093_plants_05,7.212637270618274
CHEMBL166093_plants_06,7.172977850371852
CHEMBL166093_plants_07,6.820502999849825
CHEMBL166093_plants_08,6.725869912770235
CHEMBL166093_plants_09,6.673438624930622
CHEMBL166093_plants_10,7.2242724753579735
CHEMBL1242973_plants_01,6.354120935897429
CHEMBL1242973_plants_02,7.08387639538239
CHEMBL1242973_plants_03,6.623536197802191
CHEMBL1242973_plants_04,6.865516323953823
CHEMBL1242973_plants_05,7.0255078304473315
CHEMBL1242973_plants_06,6.1491616948051915
CHEMBL1242973_plants_07,6.7439603167388125
CHEMBL1242973_plants_08,6.2869712705072756
CHEMBL1242973_plants_09,6.7030061262626255
CHEMBL1242973_plants_10,6.837557889610386
CHEMBL4080720_plants_01,7.890103600399593
CHEMBL4080720_plants_02,7.798250609779102
CHEMBL4080720_plants_03,7.984154037629023
CHEMBL4080720_plants_04,7.655181717282707
CHEMBL4080720_plants_05,7.816252775724264
CHEMBL4080720_plants_06,7.839297472693963
CHEMBL4080720_plants_07,7.844861389721379
CHEMBL4080720_plants_08,7.687117381063372
CHEMBL4080720_plants_09,7.835333452491941
CHEMBL4080720_plants_10,7.64521092435341
CHEMBL4214040_plants_01,7.9756899357864315
CHEMBL4214040_plants_02,7.8554088102453115
CHEMBL4214040_plants_03,7.742565934509939
CHEMBL4214040_plants_04,7.713891134421124
CHEMBL4214040_plants_05,7.559479616883113
CHEMBL4214040_plants_06,7.709275601454099
CHEMBL4214040_plants_07,7.145825740481741
CHEMBL4214040_plants_08,7.5819802619047625
CHEMBL4214040_plants_09,7.341820682761679
CHEMBL4214040_plants_10,7.9137533896103855
CHEMBL5169900_plants_01,6.461767254689752
CHEMBL5169900_plants_02,6.490918940115439
CHEMBL5169900_plants_03,6.377871829004334
CHEMBL5169900_plants_04,6.353278386835382
CHEMBL5169900_plants_05,6.620112500721499
CHEMBL5169900_plants_06,6.793633869408374
CHEMBL5169900_plants_07,6.234164883838384
CHEMBL5169900_plants_08,6.306460425685426
CHEMBL5169900_plants_09,6.255618365079371
CHEMBL5169900_plants_10,6.726475557720054
CHEMBL3676363_plants_01,7.785300735930728
CHEMBL3676363_plants_02,7.268984219558218
CHEMBL3676363_plants_03,7.8737069048729
CHEMBL3676363_plants_04,7.635410568542561
CHEMBL3676363_plants_05,7.612338596681087
CHEMBL3676363_plants_06,7.511576044733044
CHEMBL3676363_plants_07,7.7771784491619425
CHEMBL3676363_plants_08,7.817252360250849
CHEMBL3676363_plants_09,7.5486759128094105
CHEMBL3676363_plants_10,7.60681308297258
CHEMBL460721_flexx_01,7.506920064491067
CHEMBL460721_flexx_02,7.51429071817072
CHEMBL460721_flexx_03,7.537748851648351
CHEMBL460721_flexx_04,7.452576548340549
CHEMBL460721_flexx_05,7.419378545787548
CHEMBL460721_flexx_06,7.437831982239986
CHEMBL460721_flexx_07,7.472133232323236
CHEMBL460721_flexx_08,7.575943041847042
CHEMBL460721_flexx_09,7.412772274170274
CHEMBL460721_flexx_10,7.316480376290377
CHEMBL4858409_flexx_01,7.816758538961038
CHEMBL4858409_flexx_02,7.6293378975468995
CHEMBL4858409_flexx_03,7.597835471861473
CHEMBL4858409_flexx_04,7.425365875901879
CHEMBL4858409_flexx_05,7.476348947330449
CHEMBL4858409_flexx_06,7.449700106782112
CHEMBL4858409_flexx_07,7.946747894660895
CHEMBL4858409_flexx_08,7.490157714951717
CHEMBL4858409_flexx_09,7.45531375463426
CHEMBL4858409_flexx_10,7.4309175959041
CHEMBL3133894_flexx_01,6.474585059290382
CHEMBL3133894_flexx_02,6.568492666793988
CHEMBL3133894_flexx_03,6.485226170401491
CHEMBL3133894_flexx_04,6.529921075163396
CHEMBL3133894_flexx_05,6.442579095365417
CHEMBL3133894_flexx_06,6.273613761793769
CHEMBL3133894_flexx_07,6.361962826839831
CHEMBL3133894_flexx_08,6.426585106671109
CHEMBL3133894_flexx_09,6.538130748085245
CHEMBL3133894_flexx_10,6.448474977522481
CHEMBL540701_flexx_01,6.642863779498276
CHEMBL540701_flexx_02,6.63396428638029
CHEMBL540701_flexx_03,6.54882572971473
CHEMBL540701_flexx_04,6.822759204628702
CHEMBL540701_flexx_05,6.5923972217782225
CHEMBL540701_flexx_06,6.57388647718948
CHEMBL540701_flexx_07,6.621025944721946
CHEMBL540701_flexx_08,6.604433126928627
CHEMBL540701_flexx_09,6.62118944494395
CHEMBL540701_flexx_10,6.531393231157727
CHEMBL92174_flexx_01,6.87904375629925
CHEMBL92174_flexx_02,6.857043056443554
CHEMBL92174_flexx_03,6.790946034798535
CHEMBL92174_flexx_04,6.500176229076482
CHEMBL92174_flexx_05,7.0371105154845175
CHEMBL92174_flexx_06,6.189287456820954
CHEMBL92174_flexx_07,6.277366138639141
CHEMBL92174_flexx_08,6.020601185536685
CHEMBL92174_flexx_09,5.9652480231990195
CHEMBL92174_flexx_10,6.145284527833274
CHEMBL3814211_flexx_01,7.188818360195355
CHEMBL3814211_flexx_02,7.179537979242974
CHEMBL3814211_flexx_03,6.419179510045508
CHEMBL3814211_flexx_04,6.871304797924298
CHEMBL3814211_flexx_05,6.604751003718503
CHEMBL3814211_flexx_06,6.417832357253857
CHEMBL3814211_flexx_07,6.789408842657345
CHEMBL3814211_flexx_08,6.755841670884672
CHEMBL3814211_flexx_09,6.780620064158066
CHEMBL3814211_flexx_10,7.174919127150622
CHEMBL4096014_flexx_01,7.595337860694861
CHEMBL4096014_flexx_02,7.569080675824178
CHEMBL4096014_flexx_03,7.570495724775222
CHEMBL4096014_flexx_04,7.559315227938733
CHEMBL4096014_flexx_05,7.52535312881563
CHEMBL4096014_flexx_06,7.735562109335113
CHEMBL4096014_flexx_07,7.611877774114776
CHEMBL4096014_flexx_08,7.584818374847376
CHEMBL4096014_flexx_09,7.498219177378173
CHEMBL4096014_flexx_10,7.568851467032968
CHEMBL3805283_flexx_01,7.224993704850709
CHEMBL3805283_flexx_02,7.1741385658230685
CHEMBL3805283_flexx_03,7.204974023032525
CHEMBL3805283_flexx_04,7.249042875124879
CHEMBL3805283_flexx_05,7.196832490564996
CHEMBL3805283_flexx_06,7.1283281334221344
CHEMBL3805283_flexx_07,7.147971194028198
CHEMBL3805283_flexx_08,7.188783651237653
CHEMBL3805283_flexx_09,7.16022931934732
CHEMBL3805283_flexx_10,7.189909994394494
CHEMBL3805775_flexx_01,7.275691729437228
CHEMBL3805775_flexx_02,7.202184556277051
CHEMBL3805775_flexx_03,7.174601496392491
CHEMBL3805775_flexx_04,7.170504459595954
CHEMBL3805775_flexx_05,7.334209310966803
CHEMBL3805775_flexx_06,7.125537423520918
CHEMBL3805775_flexx_07,6.954346808580303
CHEMBL3805775_flexx_08,7.340145958874453
CHEMBL3805775_flexx_09,7.317480374458866
CHEMBL3805775_flexx_10,6.874653627483619
CHEMBL3763627_flexx_01,6.951755979686986
CHEMBL3763627_flexx_02,6.951755979686985
CHEMBL3763627_flexx_03,6.973261699744706
CHEMBL3763627_flexx_04,6.9732616997447066
CHEMBL3763627_flexx_05,6.933491731046735
CHEMBL3763627_flexx_06,6.933491731046735
CHEMBL3763627_flexx_07,6.890460987623492
CHEMBL3763627_flexx_08,6.943635309690315
CHEMBL3763627_flexx_09,6.940202976356982
CHEMBL3763627_flexx_10,6.902070940281944
CHEMBL4080934_flexx_01,7.574151933399929
CHEMBL4080934_flexx_02,7.51643374031524
CHEMBL4080934_flexx_03,7.438832655677658
CHEMBL4080934_flexx_04,7.564378251026756
CHEMBL4080934_flexx_05,7.3636135748695715
CHEMBL4080934_flexx_06,7.544345314352316
CHEMBL4080934_flexx_07,7.477233853368849
CHEMBL4080934_flexx_08,7.568217082750583
CHEMBL4080934_flexx_09,7.4626426181596175
CHEMBL4080934_flexx_10,7.546356624597624
CHEMBL3759359_flexx_01,6.89963684915085
CHEMBL3759359_flexx_02,7.091065297646798
CHEMBL3759359_flexx_03,7.061182649739151
CHEMBL3759359_flexx_04,6.902208488400491
CHEMBL3759359_flexx_05,6.948439243256741
CHEMBL3759359_flexx_06,6.9322581637251615
CHEMBL3759359_flexx_07,6.914371695193695
CHEMBL3759359_flexx_08,7.022963570318576
CHEMBL3759359_flexx_09,6.88469144844045
CHEMBL3759359_flexx_10,6.924238330891327
CHEMBL3763790_flexx_01,7.912665196969698
CHEMBL3763790_flexx_02,7.85522684077034
CHEMBL3763790_flexx_03,7.839186896325895
CHEMBL3763790_flexx_04,7.837200062992562
CHEMBL3763790_flexx_05,7.677560537018524
CHEMBL3763790_flexx_06,7.704462564491064
CHEMBL3763790_flexx_07,7.699615278721266
CHEMBL3763790_flexx_08,7.708730555111553
CHEMBL3763790_flexx_09,7.628545733988225
CHEMBL3763790_flexx_10,7.672956561938062
CHEMBL3676388_flexx_01,7.094180835497838
CHEMBL3676388_flexx_02,7.206994140692638
CHEMBL3676388_flexx_03,7.192730083694083
CHEMBL3676388_flexx_04,7.218479957597953
CHEMBL3676388_flexx_05,7.3705703702963765
CHEMBL3676388_flexx_06,7.212175055722053
CHEMBL3676388_flexx_07,7.004560355144855
CHEMBL3676388_flexx_08,7.071172557886558
CHEMBL3676388_flexx_09,7.11622204345654
CHEMBL3676388_flexx_10,7.110270055722056
CHEMBL4082763_flexx_01,7.413114251803759
CHEMBL4082763_flexx_02,7.405123465922975
CHEMBL4082763_flexx_03,7.431176237928748
CHEMBL4082763_flexx_04,7.362601737817748
CHEMBL4082763_flexx_05,7.414275944333449
CHEMBL4082763_flexx_06,7.252817823010327
CHEMBL4082763_flexx_07,7.385710686480187
CHEMBL4082763_flexx_08,7.332376790653793
CHEMBL4082763_flexx_09,7.190783057498055
CHEMBL4082763_flexx_10,7.290657488455994
CHEMBL4288374_flexx_1,7.101160207792205
CHEMBL4288374_flexx_2,7.101160207792205
CHEMBL4288374_flexx_3,6.9570834099234125
CHEMBL4288374_flexx_4,7.570475441447443
CHEMBL4454745_flexx_01,7.4071690491175515
CHEMBL4454745_flexx_02,7.398690793872797
CHEMBL4454745_flexx_03,7.402710285936289
CHEMBL4454745_flexx_04,7.3804735775335795
CHEMBL4454745_flexx_05,7.37951894466645
CHEMBL4454745_flexx_06,7.104182867077371
CHEMBL4454745_flexx_07,7.144037988511491
CHEMBL4454745_flexx_08,7.031519521256518
CHEMBL4454745_flexx_09,7.291831149406155
CHEMBL4454745_flexx_10,7.132766132756137
CHEMBL461967_flexx_01,7.278471946719946
CHEMBL461967_flexx_02,7.173253536741035
CHEMBL461967_flexx_03,7.177138073260072
CHEMBL461967_flexx_04,7.2360294915639916
CHEMBL461967_flexx_05,7.166392537740039
CHEMBL461967_flexx_06,7.262618197913204
CHEMBL461967_flexx_07,7.27399860789211
CHEMBL461967_flexx_08,7.360247570929073
CHEMBL461967_flexx_09,7.229956070207574
CHEMBL461967_flexx_10,7.205182590742592
CHEMBL473543_flexx_01,7.574026421633922
CHEMBL473543_flexx_02,7.560757855255856
CHEMBL473543_flexx_03,7.530609040681544
CHEMBL473543_flexx_04,7.472219555833058
CHEMBL473543_flexx_05,7.521090887001887
CHEMBL473543_flexx_06,7.532050186535688
CHEMBL473543_flexx_07,7.426958655122664
CHEMBL473543_flexx_08,7.496635931013435
CHEMBL473543_flexx_09,7.547365266511272
CHEMBL473543_flexx_10,7.454942136641143
CHEMBL1095464_flexx_01,6.908742455838278
CHEMBL1095464_flexx_02,7.013937460539461
CHEMBL1095464_flexx_03,6.964715750915758
CHEMBL1095464_flexx_04,6.931262842712838
CHEMBL1095464_flexx_05,7.0060804723054755
CHEMBL1095464_flexx_06,6.9137341233766225
CHEMBL1095464_flexx_07,6.611186345321346
CHEMBL1095464_flexx_08,6.804901237151733
CHEMBL1095464_flexx_09,6.838091242202244
CHEMBL1095464_flexx_10,6.956281983127983
CHEMBL5173449_flexx_01,7.4688986939172
CHEMBL5173449_flexx_02,7.570257592019098
CHEMBL5173449_flexx_03,7.555099888944394
CHEMBL5173449_flexx_04,7.520502507048512
CHEMBL5173449_flexx_05,7.52806087501388
CHEMBL5173449_flexx_06,7.4532341963591975
CHEMBL5173449_flexx_07,7.534456771117775
CHEMBL5173449_flexx_08,7.534456771117774
CHEMBL5173449_flexx_09,7.545522705516713
CHEMBL5173449_flexx_10,7.50013427378178
CHEMBL7866_flexx_01,6.020433008103008
CHEMBL7866_flexx_02,5.951733985514487
CHEMBL7866_flexx_03,6.24528981018981
CHEMBL7866_flexx_04,6.13877683255633
CHEMBL7866_flexx_05,6.1642403354423365
CHEMBL7866_flexx_06,6.297460548285047
CHEMBL7866_flexx_07,6.187958224331225
CHEMBL7866_flexx_08,6.165676388111885
CHEMBL7866_flexx_09,5.6661396141636144
CHEMBL7866_flexx_10,6.166724626207125
CHEMBL3436355_flexx_01,7.199536260406265
CHEMBL3436355_flexx_02,7.312918784992783
CHEMBL3436355_flexx_03,7.113088303862811
CHEMBL3436355_flexx_04,7.400020570096566
CHEMBL3436355_flexx_05,7.203843779331781
CHEMBL3436355_flexx_06,6.922559454711953
CHEMBL3436355_flexx_07,7.197927678876679
CHEMBL3436355_flexx_08,7.309015740426239
CHEMBL3436355_flexx_09,7.128265120379615
CHEMBL3436355_flexx_10,7.112298727383734
CHEMBL2437460_flexx_01,7.570447269841275
CHEMBL2437460_flexx_02,7.720373971861473
CHEMBL2437460_flexx_03,7.722669082972585
CHEMBL2437460_flexx_04,7.578893993062499
CHEMBL2437460_flexx_05,7.591914222222224
CHEMBL2437460_flexx_06,7.639411424242427
CHEMBL2437460_flexx_07,7.573499807803311
CHEMBL2437460_flexx_08,7.4952457972583035
CHEMBL2437460_flexx_09,7.6060542929292945
CHEMBL2437460_flexx_10,7.6097066262626285
CHEMBL3416617_flexx_01,6.780960692640699
CHEMBL3416617_flexx_02,6.718893278943289
CHEMBL3416617_flexx_03,6.704389442279949
CHEMBL3416617_flexx_04,6.3481500245865226
CHEMBL3416617_flexx_05,6.636603879509388
CHEMBL3416617_flexx_06,6.8785793059163085
CHEMBL3416617_flexx_07,6.775775469807977
CHEMBL3416617_flexx_08,6.91369780735931
CHEMBL3416617_flexx_09,6.746491381451881
CHEMBL3416617_flexx_10,6.70044298207349
CHEMBL4759414_flexx_01,7.717237599900105
CHEMBL4759414_flexx_02,7.681962359640362
CHEMBL4759414_flexx_03,7.5512871348096295
CHEMBL4759414_flexx_04,7.5465343411588375
CHEMBL4759414_flexx_05,7.5799063230103245
CHEMBL4759414_flexx_06,7.601063890942388
CHEMBL4759414_flexx_07,7.601063890942389
CHEMBL4759414_flexx_08,7.584404894438897
CHEMBL4759414_flexx_09,7.770116188034185
CHEMBL4759414_flexx_10,7.623625652847148
CHEMBL4435632_flexx_01,6.572751245143748
CHEMBL4435632_flexx_02,6.316244513708515
CHEMBL4435632_flexx_03,6.245734807192809
CHEMBL4435632_flexx_04,6.486961919857922
CHEMBL4435632_flexx_05,6.636413730713736
CHEMBL4435632_flexx_06,6.567774832722836
CHEMBL4435632_flexx_07,6.633392139915645
CHEMBL4435632_flexx_08,6.473854280497285
CHEMBL4435632_flexx_09,6.68192294716395
CHEMBL4435632_flexx_10,6.630173214840719
CHEMBL246284_flexx_01,7.713047297757792
CHEMBL246284_flexx_02,7.399766279054275
CHEMBL246284_flexx_03,7.667832002331007
CHEMBL246284_flexx_04,7.670225487179484
CHEMBL246284_flexx_05,7.668700317626816
CHEMBL246284_flexx_06,7.700203905649909
CHEMBL246284_flexx_07,7.6671891988567
CHEMBL246284_flexx_08,7.765288483405483
CHEMBL246284_flexx_09,7.715337661061163
CHEMBL246284_flexx_10,7.7304533842823835
CHEMBL1090364_flexx_01,7.612802295815297
CHEMBL1090364_flexx_02,7.726089989177485
CHEMBL1090364_flexx_03,7.645456188311686
CHEMBL1090364_flexx_04,7.582548855921859
CHEMBL1090364_flexx_05,7.764416720612718
CHEMBL1090364_flexx_06,7.617240200743704
CHEMBL1090364_flexx_07,7.704816987789984
CHEMBL1090364_flexx_08,7.526628957486951
CHEMBL1090364_flexx_09,7.701705665778662
CHEMBL1090364_flexx_10,7.453326140692641
CHEMBL3746711_flexx_01,6.972005922549673
CHEMBL3746711_flexx_02,7.233992230880237
CHEMBL3746711_flexx_03,6.914069110445116
CHEMBL3746711_flexx_04,7.079907874680885
CHEMBL3746711_flexx_05,7.153210915806424
CHEMBL3746711_flexx_06,7.0779834237429355
CHEMBL3746711_flexx_07,6.99492457814409
CHEMBL3746711_flexx_08,7.007823485791994
CHEMBL3746711_flexx_09,6.936371943778451
CHEMBL3746711_flexx_10,7.068132314241325
CHEMBL4228672_flexx_01,7.511036789210786
CHEMBL4228672_flexx_02,7.599365313741814
CHEMBL4228672_flexx_03,7.473724474636479
CHEMBL4228672_flexx_04,7.45178924603175
CHEMBL4228672_flexx_05,7.581296593795097
CHEMBL4228672_flexx_06,7.657657639860135
CHEMBL4228672_flexx_07,7.496912993395495
CHEMBL4228672_flexx_08,7.522909890220891
CHEMBL4228672_flexx_09,7.538897215617715
CHEMBL107472_gnina_1,6.578260802491629
CHEMBL107472_gnina_2,6.687557504511832
CHEMBL107472_gnina_3,6.857652056610058
CHEMBL107472_gnina_4,6.659986896103901
CHEMBL107472_gnina_5,6.640642062770568
CHEMBL107472_gnina_6,6.213312040531365
CHEMBL107472_gnina_7,6.765250500166503
CHEMBL107472_gnina_8,6.725342681557008
CHEMBL107472_gnina_9,6.7921353299086515
CHEMBL107472_gnina_10,6.2679103485403465
CHEMBL1090364_gnina_1,7.806939087856584
CHEMBL1090364_gnina_2,7.793528226551228
CHEMBL1090364_gnina_3,7.799161459595955
CHEMBL1090364_gnina_4,7.665788142690641
CHEMBL1090364_gnina_5,7.66268483860584
CHEMBL1090364_gnina_6,7.632935515706515
CHEMBL1090364_gnina_7,7.677843903318905
CHEMBL1090364_gnina_8,7.5893671443556485
CHEMBL1090364_gnina_9,7.624356730158732
CHEMBL1090364_gnina_10,7.5358430028860015
CHEMBL1095464_gnina_1,7.38510402208902
CHEMBL1095464_gnina_2,7.268053072871569
CHEMBL1095464_gnina_3,7.328323739926743
CHEMBL1095464_gnina_4,6.804500826340317
CHEMBL1095464_gnina_5,6.795774728216224
CHEMBL1095464_gnina_6,7.01504141038374
CHEMBL1095464_gnina_7,7.019911584138082
CHEMBL1095464_gnina_8,6.733750444444436
CHEMBL1095464_gnina_9,7.006459496614489
CHEMBL1095464_gnina_10,6.618071487456984
CHEMBL1097189_gnina_1,7.179215443944951
CHEMBL1097189_gnina_2,7.05747004639805
CHEMBL1097189_gnina_3,7.046192604839607
CHEMBL1097189_gnina_4,7.074310412087916
CHEMBL1097189_gnina_5,6.919093128538131
CHEMBL1097189_gnina_6,6.974013440448445
CHEMBL1097189_gnina_7,7.208455156787658
CHEMBL1097189_gnina_8,6.738953640803646
CHEMBL1097189_gnina_9,7.433910931068937
CHEMBL1097189_gnina_10,6.945891488566988
CHEMBL1172773_gnina_1,7.560501664724167
CHEMBL1172773_gnina_2,7.51197633838384
CHEMBL1172773_gnina_3,7.752423029803531
CHEMBL1172773_gnina_4,7.228872212787217
CHEMBL1172773_gnina_5,7.696796408591409
CHEMBL1172773_gnina_6,7.1895106797091834
CHEMBL1172773_gnina_7,7.704074496614499
CHEMBL1172773_gnina_8,7.2148448661338715
CHEMBL1172773_gnina_9,6.9575694802419825
CHEMBL1172773_gnina_10,7.078396782606288
CHEMBL1173794_gnina_1,6.672681561383059
CHEMBL1173794_gnina_2,6.658943354423353
CHEMBL1173794_gnina_3,6.6909059185259165
CHEMBL1173794_gnina_4,6.632002246031743
CHEMBL1173794_gnina_5,6.483593778665778
CHEMBL1173794_gnina_6,6.652396896991896
CHEMBL1173794_gnina_7,6.458380086746589
CHEMBL1173794_gnina_8,6.502761338550341
CHEMBL1173794_gnina_9,6.263060113442117
CHEMBL1173794_gnina_10,6.512755489343987
CHEMBL1204261_gnina_1,6.881924658896658
CHEMBL1204261_gnina_2,6.896260911976908
CHEMBL1204261_gnina_3,6.9654145510045495
CHEMBL1204261_gnina_4,6.764384374625372
CHEMBL1204261_gnina_5,7.006734811743807
CHEMBL1204261_gnina_6,6.742597002458325
CHEMBL1204261_gnina_7,6.764850375418695
CHEMBL1204261_gnina_8,6.692763605894104
CHEMBL1204261_gnina_9,6.719550937784433
CHEMBL1204261_gnina_10,6.793932516166839
CHEMBL1240553_gnina_1,7.176788345099345
CHEMBL1240553_gnina_2,7.115054369408373
CHEMBL1240553_gnina_3,7.133634389332892
CHEMBL1240553_gnina_4,7.10944936480186
CHEMBL1240553_gnina_5,7.152226199705527
CHEMBL1240553_gnina_6,7.579078865245858
CHEMBL1240553_gnina_7,7.170840819680325
CHEMBL1240553_gnina_8,7.0131164181537455
CHEMBL1240553_gnina_9,6.872060606964935
