ID,rfscore_v2
CHEMBL2424794_smina_6,7.208188103618606
CHEMBL2424794_smina_7,7.413023957098456
CHEMBL2424794_smina_8,7.414107240981238
CHEMBL2424794_smina_9,7.460448302086796
CHEMBL2424794_smina_10,7.509089579809081
CHEMBL2424807_smina_1,7.138729952436451
CHEMBL2424807_smina_2,7.220675791486291
CHEMBL2424807_smina_3,7.189619336607839
CHEMBL2424807_smina_4,7.15811242246642
CHEMBL2424807_smina_5,7.292313366522362
CHEMBL2424807_smina_6,7.191968005439003
CHEMBL2424807_smina_7,7.130110055611052
CHEMBL2424807_smina_8,7.017771112554107
CHEMBL2424807_smina_9,7.25691960783661
CHEMBL2424807_smina_10,7.089700119436114
CHEMBL2425736_smina_1,7.214350817515816
CHEMBL2425736_smina_2,7.200214187923191
CHEMBL2425736_smina_3,7.149881511877014
CHEMBL2425736_smina_4,7.095233125208128
CHEMBL2425736_smina_5,7.112216778110782
CHEMBL2425736_smina_6,7.118773606782109
CHEMBL2425736_smina_7,7.0300356638361645
CHEMBL2425736_smina_8,7.138407100011102
CHEMBL2425736_smina_9,6.885451965423468
CHEMBL2425736_smina_10,7.133583388500387
CHEMBL2437460_smina_1,7.74843215384616
CHEMBL2437460_smina_2,7.6375743111333145
CHEMBL2437460_smina_3,7.827620457986463
CHEMBL2437460_smina_4,7.586028935841938
CHEMBL2437460_smina_5,7.775560456154957
CHEMBL2437460_smina_6,7.7451785723165765
CHEMBL2437460_smina_7,7.675844992729502
CHEMBL2437460_smina_8,7.726322809745812
CHEMBL2437460_smina_9,7.575835215118216
CHEMBL2437460_smina_10,7.615245491175494
CHEMBL2437473_smina_1,7.699079944111444
CHEMBL2437473_smina_2,7.608253339660346
CHEMBL2437473_smina_3,7.616687535353536
CHEMBL2437473_smina_4,7.568763458041953
CHEMBL2437473_smina_5,7.524428739538249
CHEMBL2437473_smina_6,7.529783846320345
CHEMBL2437473_smina_7,7.5602817669552635
CHEMBL2437473_smina_8,7.491380251082249
CHEMBL2437473_smina_9,7.605577930180935
CHEMBL2437473_smina_10,7.702813205294706
CHEMBL2441273_smina_1,7.496944781940284
CHEMBL2441273_smina_2,7.5319419267954215
CHEMBL2441273_smina_3,7.451654019869015
CHEMBL2441273_smina_4,7.275851457819964
CHEMBL2441273_smina_5,7.392528226218225
CHEMBL2441273_smina_6,7.217983386002885
CHEMBL2441273_smina_7,7.306038338716837
CHEMBL2441273_smina_8,7.415149901875899
CHEMBL2441273_smina_9,7.133284498556998
CHEMBL2441273_smina_10,7.390787075258076
CHEMBL2448067_smina_1,7.381473940947935
CHEMBL2448067_smina_2,7.577092646575645
CHEMBL2448067_smina_3,7.431195053890554
CHEMBL2448067_smina_4,7.323023074814074
CHEMBL2448067_smina_5,7.279776086746583
CHEMBL2448067_smina_6,7.332164281496281
CHEMBL2448067_smina_7,7.181618531135528
CHEMBL2448067_smina_8,7.260107849206347
CHEMBL2448067_smina_9,7.402832007714511
CHEMBL2448067_smina_10,7.148467495504488
CHEMBL245868_smina_1,7.622889763847267
CHEMBL245868_smina_2,7.662611376234878
CHEMBL245868_smina_3,7.603847918914424
CHEMBL245868_smina_4,7.539830940281939
CHEMBL245868_smina_5,7.590204860195365
CHEMBL245868_smina_6,7.6276740757020844
CHEMBL245868_smina_7,7.711804755189251
CHEMBL245868_smina_8,7.563928889610397
CHEMBL245868_smina_9,7.650550261627259
CHEMBL245868_smina_10,7.435964282550789
CHEMBL246284_smina_1,7.915595838716845
CHEMBL246284_smina_2,7.745452574148081
CHEMBL246284_smina_3,7.832553190254197
CHEMBL246284_smina_4,7.756363116716625
CHEMBL246284_smina_5,7.716719274725276
CHEMBL246284_smina_6,7.76522483089134
CHEMBL246284_smina_7,7.829215842990347
CHEMBL246284_smina_8,7.753569088023095
CHEMBL246284_smina_9,7.7603509105894135
CHEMBL246284_smina_10,7.756676946941949
CHEMBL249511_smina_1,7.060521846986348
CHEMBL249511_smina_2,7.061282658841165
CHEMBL249511_smina_3,7.0164400072705035
CHEMBL249511_smina_4,7.075045744311238
CHEMBL249511_smina_5,7.153147066738815
CHEMBL249511_smina_6,7.009517446608951
CHEMBL249511_smina_7,6.953685729159726
CHEMBL249511_smina_8,7.073556789377292
CHEMBL249511_smina_9,6.98132404834054
CHEMBL249511_smina_10,6.706861994560993
CHEMBL255871_smina_1,7.863481289044287
CHEMBL255871_smina_2,7.805806893550894
CHEMBL255871_smina_3,7.773651876956373
CHEMBL255871_smina_4,7.854560490287489
CHEMBL255871_smina_5,7.868060291486286
CHEMBL255871_smina_6,7.567138919580414
CHEMBL255871_smina_7,7.637233982683982
CHEMBL255871_smina_8,7.844127162337662
CHEMBL255871_smina_9,7.693366414862908
CHEMBL255871_smina_10,7.741532653679645
CHEMBL291701_smina_1,6.893258197302699
CHEMBL291701_smina_2,6.7936271128871155
CHEMBL291701_smina_3,6.569970464979468
CHEMBL291701_smina_4,6.534282982295483
CHEMBL291701_smina_5,6.17954102425353
CHEMBL291701_smina_6,6.224216391608397
CHEMBL291701_smina_7,6.756498029193035
CHEMBL291701_smina_8,6.463414020535024
CHEMBL291701_smina_9,6.031923299256302
CHEMBL291701_smina_10,6.0012277650682675
CHEMBL29197_smina_1,6.906609221889221
CHEMBL29197_smina_2,6.792653387390388
CHEMBL29197_smina_3,6.75331865279165
CHEMBL29197_smina_4,6.4870742965367905
CHEMBL29197_smina_5,6.488668053613051
CHEMBL29197_smina_6,6.621683850094347
CHEMBL29197_smina_7,6.480432307747808
CHEMBL29197_smina_8,6.629172002719501
CHEMBL29197_smina_9,6.894872012654006
CHEMBL29197_smina_10,6.482814838994341
CHEMBL293482_smina_1,5.093360178155174
CHEMBL293482_smina_2,5.234276180763678
CHEMBL293482_smina_3,5.071962645965142
CHEMBL293482_smina_4,5.076484433122427
CHEMBL293482_smina_5,5.010097506438006
CHEMBL293482_smina_6,4.883299116716612
CHEMBL293482_smina_7,4.839746667388166
CHEMBL293482_smina_8,5.146428886391383
CHEMBL293482_smina_9,5.049868700799193
CHEMBL293482_smina_10,4.93563004329004
CHEMBL307599_smina_1,6.937834934343432
CHEMBL307599_smina_2,6.839367743867243
CHEMBL307599_smina_3,6.822638382950386
CHEMBL307599_smina_4,6.738328860361861
CHEMBL307599_smina_5,6.449678219225219
CHEMBL307599_smina_6,6.552951444055946
CHEMBL307599_smina_7,6.478376915584419
CHEMBL307599_smina_8,6.704535625152628
CHEMBL307599_smina_9,6.8206835277500275
CHEMBL307599_smina_10,6.5499140569985626
CHEMBL308672_smina_1,7.829587085914088
CHEMBL308672_smina_2,7.904106689865687
CHEMBL308672_smina_3,7.65341449328449
CHEMBL308672_smina_4,7.961758413530921
CHEMBL308672_smina_5,7.875087300477298
CHEMBL308672_smina_6,7.770853260073258
CHEMBL308672_smina_7,7.723062056443557
CHEMBL308672_smina_8,7.875285759851265
CHEMBL308672_smina_9,7.870953263070265
CHEMBL308672_smina_10,7.852789038350543
CHEMBL3087206_smina_1,7.739297525252527
CHEMBL3087206_smina_2,7.750769483405488
CHEMBL3087206_smina_3,7.735216493284499
CHEMBL3087206_smina_4,7.66224735414586
CHEMBL3087206_smina_5,7.68053305194806
CHEMBL3087206_smina_6,7.77668084249085
CHEMBL3087206_smina_7,7.737978241036746
CHEMBL3087206_smina_8,7.615571771284273
CHEMBL3087206_smina_9,7.733983019758026
CHEMBL3087206_smina_10,7.851252496281496
CHEMBL3132872_smina_1,6.920718354978351
CHEMBL3132872_smina_2,7.175657785880777
CHEMBL3132872_smina_3,7.223884261183262
CHEMBL3132872_smina_4,7.236030042957041
CHEMBL3132872_smina_5,7.15776959346209
CHEMBL3132872_smina_6,6.992915955544453
CHEMBL3132872_smina_7,7.177871433399927
CHEMBL3132872_smina_8,7.306572714951708
CHEMBL3132872_smina_9,6.847023176767674
CHEMBL3132872_smina_10,7.177135108946605
CHEMBL3133894_smina_1,6.784682190753696
CHEMBL3133894_smina_2,7.015630615107117
CHEMBL3133894_smina_3,6.898599696636689
CHEMBL3133894_smina_4,6.845449714452216
CHEMBL3133894_smina_5,7.023283995892993
CHEMBL3133894_smina_6,6.934732373459871
CHEMBL3133894_smina_7,7.130126855977353
CHEMBL3133894_smina_8,7.028028281551781
CHEMBL3133894_smina_9,6.948754622488624
CHEMBL3133894_smina_10,7.091552602952596
CHEMBL31815_smina_1,7.048479971139971
CHEMBL31815_smina_2,7.0171316868686855
CHEMBL31815_smina_3,7.021428363469864
CHEMBL31815_smina_4,6.918247822899324
CHEMBL31815_smina_5,6.9192905982350945
CHEMBL31815_smina_6,6.823582527417029
CHEMBL31815_smina_7,6.94729094122544
CHEMBL31815_smina_8,6.8017337857142826
CHEMBL31815_smina_9,6.928701967199465
CHEMBL31815_smina_10,6.8967745543345504
CHEMBL3218002_smina_1,7.594368464646463
CHEMBL3218002_smina_2,7.499678832223334
CHEMBL3218002_smina_3,7.669136531801533
CHEMBL3218002_smina_4,7.54139776262627
CHEMBL3218002_smina_5,7.412076809523814
CHEMBL3218002_smina_6,7.187284029581534
CHEMBL3218002_smina_7,7.258495295093804
CHEMBL3218002_smina_8,7.2113638573648515
CHEMBL3218002_smina_9,7.360494679209681
CHEMBL3218002_smina_10,7.596004304806314
CHEMBL3221557_smina_1,7.508300213564217
CHEMBL3221557_smina_2,7.6236624920635
CHEMBL3221557_smina_3,7.362978705017204
CHEMBL3221557_smina_4,7.124415619769122
CHEMBL3221557_smina_5,7.256983114496617
CHEMBL3221557_smina_6,7.208897326617833
CHEMBL3221557_smina_7,7.5266450642135725
CHEMBL3221557_smina_8,7.620890066378064
CHEMBL3221557_smina_9,7.209830805194806
CHEMBL3221557_smina_10,7.008621907814407
CHEMBL3237939_smina_1,7.4529169119769145
CHEMBL3237939_smina_2,7.027001437950938
CHEMBL3237939_smina_3,6.5080051504051495
CHEMBL3237939_smina_4,7.180774645021647
CHEMBL3237939_smina_5,7.338141327561328
CHEMBL3237939_smina_6,7.2832778650793575
CHEMBL3237939_smina_7,6.564303279942279
CHEMBL3237939_smina_8,7.050152284826286
CHEMBL3237939_smina_9,6.478756550338544
CHEMBL3237939_smina_10,7.227418170995675
CHEMBL3263359_smina_1,7.285637796536801
CHEMBL3263359_smina_2,7.210943627317129
CHEMBL3263359_smina_3,7.1863017128427185
CHEMBL3263359_smina_4,6.97354273998224
CHEMBL3263359_smina_5,7.233472997114001
CHEMBL3263359_smina_6,7.148341236652241
CHEMBL3263359_smina_7,6.964782092629593
CHEMBL3263359_smina_8,7.233320632756139
CHEMBL3263359_smina_9,7.2187073708513765
CHEMBL3263359_smina_10,7.121954017593521
CHEMBL329183_smina_1,7.00350906016206
CHEMBL329183_smina_2,7.159879104340094
CHEMBL329183_smina_3,6.962252050893548
CHEMBL329183_smina_4,6.972686681984679
CHEMBL329183_smina_5,7.020934602952602
CHEMBL329183_smina_6,6.9369170593295575
CHEMBL329183_smina_7,6.909399696470194
CHEMBL329183_smina_8,6.659786370185365
CHEMBL329183_smina_9,6.72315197741147
CHEMBL329183_smina_10,6.984203869352866
CHEMBL3325480_smina_1,7.856201791486294
CHEMBL3325480_smina_2,7.0705671103896135
CHEMBL3325480_smina_3,7.578032581696089
CHEMBL3325480_smina_4,7.3446058962703935
CHEMBL3325480_smina_5,7.254848657620157
CHEMBL3325480_smina_6,7.42655415945166
CHEMBL3325480_smina_7,7.185175177322675
CHEMBL3325480_smina_8,7.349672127872125
CHEMBL3325480_smina_9,7.79594216233767
CHEMBL3325480_smina_10,7.574840629148624
CHEMBL341522_smina_1,7.38355655555555
CHEMBL341522_smina_2,7.280326864690866
CHEMBL341522_smina_3,7.3255016389721375
CHEMBL341522_smina_4,7.433333958485961
CHEMBL341522_smina_5,7.387177108946612
CHEMBL341522_smina_6,7.5243343012543
CHEMBL341522_smina_7,7.420303171439673
CHEMBL341522_smina_8,7.2975779957264955
CHEMBL341522_smina_9,7.510789341380835
CHEMBL341522_smina_10,7.479790566822064
CHEMBL3416617_smina_1,6.891701271284267
CHEMBL3416617_smina_2,6.882940728715725
CHEMBL3416617_smina_3,6.831833585137085
CHEMBL3416617_smina_4,6.891260411754915
CHEMBL3416617_smina_5,6.762241263569759
CHEMBL3416617_smina_6,6.647015086247092
CHEMBL3416617_smina_7,6.824425425796423
CHEMBL3416617_smina_8,6.968501267787763
CHEMBL3416617_smina_9,6.746968887501388
CHEMBL3416617_smina_10,6.85122901026751
CHEMBL3416627_smina_1,7.506360489177492
CHEMBL3416627_smina_2,7.5172364116439105
CHEMBL3416627_smina_3,7.607550877344879
CHEMBL3416627_smina_4,7.399794064324562
CHEMBL3416627_smina_5,7.35956448684649
CHEMBL3416627_smina_6,7.407991181651685
CHEMBL3416627_smina_7,7.4786739884559905
CHEMBL3416627_smina_8,7.397941391053397
CHEMBL3416627_smina_9,6.925202336829837
CHEMBL3416627_smina_10,7.532383326118325
CHEMBL3425665_smina_1,7.84776873448774
CHEMBL3425665_smina_2,7.84116894844045
CHEMBL3425665_smina_3,7.819160865412364
CHEMBL3425665_smina_4,7.855240486291489
CHEMBL3425665_smina_5,7.875847518759026
CHEMBL3425665_smina_6,7.726467799422802
CHEMBL3425665_smina_7,7.790134352425358
CHEMBL3425665_smina_8,7.780091916305916
CHEMBL3425665_smina_9,7.763162354589858
CHEMBL3425665_smina_10,7.741940039682537
CHEMBL3436355_smina_1,7.896741624819623
CHEMBL3436355_smina_2,7.809756774891783
CHEMBL3436355_smina_3,7.747070547896549
CHEMBL3436355_smina_4,7.853985478354986
CHEMBL3436355_smina_5,7.523335961038962
CHEMBL3436355_smina_6,7.73346511038961
CHEMBL3436355_smina_7,7.548621549783548
CHEMBL3436355_smina_8,7.734480613275618
CHEMBL3436355_smina_9,7.359401507936502
CHEMBL3436355_smina_10,7.470767007215009
CHEMBL357570_smina_1,7.094315992507496
CHEMBL357570_smina_2,7.131128995115998
CHEMBL357570_smina_3,7.093161160284164
CHEMBL357570_smina_4,7.232718491508481
CHEMBL357570_smina_5,6.872400354978357
CHEMBL357570_smina_6,7.27412166899766
CHEMBL357570_smina_7,7.0096107858252825
CHEMBL357570_smina_8,7.274347776501271
CHEMBL357570_smina_9,7.187816884393379
CHEMBL357570_smina_10,7.102470279054286
CHEMBL358494_smina_1,6.390784231601736
CHEMBL358494_smina_2,7.0672889565434565
CHEMBL358494_smina_3,7.046573574814077
CHEMBL358494_smina_4,7.28124332334333
CHEMBL358494_smina_5,7.472185937118439
CHEMBL358494_smina_6,7.036185945720947
CHEMBL358494_smina_7,7.085824004107005
CHEMBL358494_smina_8,7.007335767066264
CHEMBL358494_smina_9,7.400708678710179
CHEMBL358494_smina_10,7.443161001998008
CHEMBL3586175_smina_1,7.73216891253191
CHEMBL3586175_smina_2,7.687700103896101
CHEMBL3586175_smina_3,7.748009553946053
CHEMBL3586175_smina_4,7.425498153513152
CHEMBL3586175_smina_5,7.73483472294372
CHEMBL3586175_smina_6,7.786477063492063
CHEMBL3586175_smina_7,7.839702884393385
CHEMBL3586175_smina_8,7.812264336219334
CHEMBL3586175_smina_9,7.724657785325788
CHEMBL3586175_smina_10,7.628532019869033
CHEMBL3604205_smina_1,6.8082841248196235
CHEMBL3604205_smina_2,7.001459554112561
CHEMBL3604205_smina_3,6.717396397435904
CHEMBL3604205_smina_4,6.843153072705066
CHEMBL3604205_smina_5,6.915227974913969
CHEMBL3604205_smina_6,6.794571513708511
CHEMBL3604205_smina_7,6.579632811965814
CHEMBL3604205_smina_8,6.81763555128205
CHEMBL3604205_smina_9,6.486715467476969
CHEMBL3604205_smina_10,6.515522138805637
CHEMBL3613695_smina_1,7.6052947178932175
CHEMBL3613695_smina_2,7.620982981684988
CHEMBL3613695_smina_3,7.631747701742705
CHEMBL3613695_smina_4,7.51258664502164
CHEMBL3613695_smina_5,7.540638019924523
CHEMBL3613695_smina_6,7.688850950660452
CHEMBL3613695_smina_7,7.162360863636364
CHEMBL3613695_smina_8,7.2342431349206295
CHEMBL3613695_smina_9,7.30617581498567
CHEMBL3613695_smina_10,7.565391525252526
CHEMBL3623286_smina_1,7.803513385281385
CHEMBL3623286_smina_2,7.738071241702743
CHEMBL3623286_smina_3,7.82066567243867
CHEMBL3623286_smina_4,7.403273176767677
CHEMBL3623286_smina_5,8.011803791486292
CHEMBL3623286_smina_6,7.276996532412033
CHEMBL3623286_smina_7,7.397260693750699
CHEMBL3623286_smina_8,7.4516916969696965
CHEMBL3623286_smina_9,7.279424050893551
CHEMBL3623286_smina_10,7.4845219280164255
CHEMBL3633941_smina_1,7.48671297330448
CHEMBL3633941_smina_2,7.541700083694083
CHEMBL3633941_smina_3,7.758869073926081
CHEMBL3633941_smina_4,7.694622306082806
CHEMBL3633941_smina_5,7.765971162115664
CHEMBL3633941_smina_6,7.825397252580756
CHEMBL3633941_smina_7,7.79505582800533
CHEMBL3633941_smina_8,7.8463564812964846
CHEMBL3633941_smina_9,7.3891156479076505
CHEMBL3633941_smina_10,7.5801657200577175
CHEMBL3663925_smina_1,7.615969455266955
CHEMBL3663925_smina_2,7.698058576479077
CHEMBL3663925_smina_3,7.563315685425685
CHEMBL3663925_smina_4,7.621385590132097
CHEMBL3663925_smina_5,7.53241360422911
CHEMBL3663925_smina_6,7.605104525252535
CHEMBL3663925_smina_7,7.559709696248198
CHEMBL3663925_smina_8,7.669548211399721
CHEMBL3663925_smina_9,7.538400331890332
CHEMBL3663925_smina_10,7.391600727272729
CHEMBL3671476_smina_1,7.782538655122654
CHEMBL3671476_smina_2,7.666686298701301
CHEMBL3671476_smina_3,7.711919022477518
CHEMBL3671476_smina_4,7.821697284326787
CHEMBL3671476_smina_5,7.793437016705516
CHEMBL3671476_smina_6,7.75220384065934
CHEMBL3671476_smina_7,7.782124976190472
CHEMBL3671476_smina_8,7.7365715310245236
CHEMBL3671476_smina_9,7.7222798839493825
CHEMBL3671476_smina_10,7.579745049062051
CHEMBL3671487_smina_1,7.723827299422795
CHEMBL3671487_smina_2,7.682179665945166
CHEMBL3671487_smina_3,7.790317483405479
CHEMBL3671487_smina_4,7.724718201298697
CHEMBL3671487_smina_5,7.494895459595953
CHEMBL3671487_smina_6,7.604498377344872
CHEMBL3671487_smina_7,7.286083529415033
CHEMBL3671487_smina_8,7.666759551948049
CHEMBL3671487_smina_9,7.592034469419465
CHEMBL3671487_smina_10,7.375590843822845
CHEMBL3671562_smina_1,7.684661150793648
CHEMBL3671562_smina_2,7.7384177113997055
CHEMBL3671562_smina_3,7.74411677128427
CHEMBL3671562_smina_4,7.752510924242419
CHEMBL3671562_smina_5,7.6942762474747495
CHEMBL3671562_smina_6,7.3635098547563524
CHEMBL3671562_smina_7,7.5516460808080845
CHEMBL3671562_smina_8,7.5954825707070714
CHEMBL3671562_smina_9,7.615875798035301
CHEMBL3671562_smina_10,7.4483365818625815
CHEMBL3671564_smina_1,7.9398885577755545
CHEMBL3671564_smina_2,7.951914132756129
CHEMBL3671564_smina_3,7.934904050838052
CHEMBL3671564_smina_4,7.918777791097787
CHEMBL3671564_smina_5,7.767349017316014
CHEMBL3671564_smina_6,7.800388656898648
CHEMBL3671564_smina_7,7.628635545232549
CHEMBL3671564_smina_8,7.911476117715623
CHEMBL3671564_smina_9,7.642377657176166
CHEMBL3671564_smina_10,7.796592123432124
CHEMBL3671582_smina_1,7.868700811022308
CHEMBL3671582_smina_2,7.782007919913414
CHEMBL3671582_smina_3,7.485960140137639
CHEMBL3671582_smina_4,7.608743213564207
CHEMBL3671582_smina_5,7.439468578477083
CHEMBL3671582_smina_6,7.575771913197912
CHEMBL3671582_smina_7,7.652303295870786
CHEMBL3671582_smina_8,7.686747989898985
CHEMBL3671582_smina_9,7.564494928626921
CHEMBL3671582_smina_10,7.877187658008658
CHEMBL367625_smina_1,7.6565048936618965
CHEMBL367625_smina_2,7.602638209956703
CHEMBL367625_smina_3,7.6757341338661345
CHEMBL367625_smina_4,7.6316142017427
CHEMBL367625_smina_5,7.634709203463205
CHEMBL367625_smina_6,7.545144504773003
CHEMBL367625_smina_7,7.443863839826842
CHEMBL367625_smina_8,7.434663819624826
CHEMBL367625_smina_9,7.18448466522367
CHEMBL367625_smina_10,7.602806512265514
CHEMBL3676349_smina_1,7.603090866522371
CHEMBL3676349_smina_2,7.709181800865799
CHEMBL3676349_smina_3,7.627045681818184
CHEMBL3676349_smina_4,7.47846213325564
CHEMBL3676349_smina_5,7.5024649585969625
CHEMBL3676349_smina_6,7.648517194805193
CHEMBL3676349_smina_7,7.621546668831171
CHEMBL3676349_smina_8,7.20940544011544
CHEMBL3676349_smina_9,7.316571540404046
CHEMBL3676349_smina_10,7.795543273226775
CHEMBL3676363_smina_1,7.886680145021645
CHEMBL3676363_smina_2,7.9063467979798006
CHEMBL3676363_smina_3,7.90955417748918
CHEMBL3676363_smina_4,7.592444744644255
CHEMBL3676363_smina_5,7.886787313131311
CHEMBL3676363_smina_6,7.911301867243864
CHEMBL3676363_smina_7,7.940708352092353
CHEMBL3676363_smina_8,7.849641099567095
CHEMBL3676363_smina_9,7.776724883116876
CHEMBL3676363_smina_10,7.824564574425577
CHEMBL3676384_smina_1,7.934765354978355
CHEMBL3676384_smina_2,7.875639935897434
CHEMBL3676384_smina_3,7.91187946176046
CHEMBL3676384_smina_4,7.918516130591624
CHEMBL3676384_smina_5,7.678418570707073
CHEMBL3676384_smina_6,7.8695524054833985
CHEMBL3676384_smina_7,7.8133152279942255
CHEMBL3676384_smina_8,7.762815128538126
CHEMBL3676384_smina_9,7.846797573204572
CHEMBL3676384_smina_10,7.91266841486292
CHEMBL3676388_smina_1,7.455673074869576
CHEMBL3676388_smina_2,7.901775018759024
CHEMBL3676388_smina_3,7.753607409090909
CHEMBL3676388_smina_4,7.5735960646575675
CHEMBL3676388_smina_5,7.486861623376629
CHEMBL3676388_smina_6,8.054472240259745
CHEMBL3676388_smina_7,7.525598996947497
CHEMBL3676388_smina_8,7.486093973137974
CHEMBL3676388_smina_9,7.503430745143745
CHEMBL3676388_smina_10,7.518647339826845
CHEMBL3699603_smina_1,7.971561098124105
CHEMBL3699603_smina_2,7.938404124098124
CHEMBL3699603_smina_3,7.967892147186147
CHEMBL3699603_smina_4,7.934928681207681
CHEMBL3699603_smina_5,7.880202004051496
CHEMBL3699603_smina_6,7.892432831168825
CHEMBL3699603_smina_7,7.8899573585858525
CHEMBL3699603_smina_8,7.866677842102341
CHEMBL3699603_smina_9,7.779750982683972
CHEMBL3699603_smina_10,7.732416179709182
CHEMBL3741026_smina_1,7.852295868242877
CHEMBL3741026_smina_2,7.948350955266962
CHEMBL3741026_smina_3,7.9026346090021145
CHEMBL3741026_smina_4,7.3503117171717145
CHEMBL3741026_smina_5,7.7522459367299374
CHEMBL3741026_smina_6,7.800079896381402
CHEMBL3741026_smina_7,7.602517615828619
CHEMBL3741026_smina_8,7.600206596681107
CHEMBL3741026_smina_9,7.614434431734933
CHEMBL3741026_smina_10,7.357931080086576
CHEMBL3746557_smina_1,7.46104754345655
CHEMBL3746557_smina_2,7.242574518037514
CHEMBL3746557_smina_3,7.732171800199802
CHEMBL3746557_smina_4,7.43299536235986
CHEMBL3746557_smina_5,7.463603335608835
CHEMBL3746557_smina_6,7.6487855296370295
CHEMBL3746557_smina_7,7.505751746753239
CHEMBL3746557_smina_8,7.478057854978352
CHEMBL3746557_smina_9,7.47282482972583
CHEMBL3746557_smina_10,7.480269097402598
CHEMBL3746711_smina_1,7.51741950593851
CHEMBL3746711_smina_2,7.485312092185597
CHEMBL3746711_smina_3,7.380603249805748
CHEMBL3746711_smina_4,7.401991339660332
CHEMBL3746711_smina_5,7.589279199689206
CHEMBL3746711_smina_6,7.278266718448213
CHEMBL3746711_smina_7,7.4953358005328
CHEMBL3746711_smina_8,7.422738468808972
CHEMBL3746711_smina_9,7.183362203463203
CHEMBL3746711_smina_10,7.312162819180823
CHEMBL3758875_smina_1,7.6661623961039
CHEMBL3758875_smina_2,7.689920251803756
