ID,rfscore_v2
CHEMBL2426281_diffdock_9,7.50801163819514
CHEMBL2426281_diffdock_10,7.487439772782777
CHEMBL475446_diffdock_1,7.970928610167619
CHEMBL475446_diffdock_2,8.186173932067932
CHEMBL475446_diffdock_3,8.12211937712288
CHEMBL475446_diffdock_4,8.035217343933853
CHEMBL475446_diffdock_5,8.056974729714732
CHEMBL475446_diffdock_6,8.073148778110788
CHEMBL475446_diffdock_7,8.20440043878344
CHEMBL475446_diffdock_8,8.156093733766237
CHEMBL475446_diffdock_9,7.852907445887442
CHEMBL475446_diffdock_10,3.6860786699966672
CHEMBL204625_diffdock_1,7.878064327561323
CHEMBL204625_diffdock_2,7.779553927128431
CHEMBL204625_diffdock_3,7.862907689033187
CHEMBL204625_diffdock_4,7.688832356032857
CHEMBL204625_diffdock_5,7.6706219315684345
CHEMBL204625_diffdock_6,7.626644120490626
CHEMBL204625_diffdock_7,7.748889340881345
CHEMBL204625_diffdock_8,7.642078864357868
CHEMBL204625_diffdock_9,7.786613735542239
CHEMBL204625_diffdock_10,7.452867259740258
CHEMBL291313_diffdock_1,6.243631681596186
CHEMBL291313_diffdock_2,6.194011802308808
CHEMBL291313_diffdock_3,6.351248295038304
CHEMBL291313_diffdock_4,6.992006333499837
CHEMBL291313_diffdock_5,7.056163598790101
CHEMBL291313_diffdock_6,6.921027235875237
CHEMBL291313_diffdock_7,6.927849856365859
CHEMBL291313_diffdock_8,6.933013132922639
CHEMBL291313_diffdock_9,6.846897738983245
CHEMBL291313_diffdock_10,6.726848436452439
CHEMBL4065970_diffdock_1,7.911078130314136
CHEMBL4065970_diffdock_2,7.9762043662448745
CHEMBL4065970_diffdock_3,7.946103524253532
CHEMBL4065970_diffdock_4,7.855107849650356
CHEMBL4065970_diffdock_5,7.87872811516262
CHEMBL4065970_diffdock_6,7.990382449994458
CHEMBL4065970_diffdock_7,7.893131239260743
CHEMBL4065970_diffdock_8,7.959210699134206
CHEMBL4065970_diffdock_9,7.879416286879795
CHEMBL4065970_diffdock_10,7.938654224830733
CHEMBL255656_diffdock_1,7.894507362803869
CHEMBL255656_diffdock_2,7.690529171717177
CHEMBL255656_diffdock_3,7.763099306360317
CHEMBL255656_diffdock_4,7.8710138108558105
CHEMBL255656_diffdock_5,7.747512460206462
CHEMBL255656_diffdock_6,7.742121227661234
CHEMBL255656_diffdock_7,7.722503567821073
CHEMBL255656_diffdock_8,7.706102390720393
CHEMBL255656_diffdock_9,7.695680529248533
CHEMBL255656_diffdock_10,7.792011174603181
CHEMBL4215164_diffdock_1,7.836962155122653
CHEMBL4215164_diffdock_2,7.928544712121219
CHEMBL4215164_diffdock_3,7.9773253650793725
CHEMBL4215164_diffdock_4,7.916345430014427
CHEMBL4215164_diffdock_5,7.834068931346435
CHEMBL4215164_diffdock_6,7.9557692417027495
CHEMBL4215164_diffdock_7,7.788660553391055
CHEMBL4215164_diffdock_8,7.875296798701296
CHEMBL4215164_diffdock_9,7.792987524864022
CHEMBL4215164_diffdock_10,7.806014635642134
CHEMBL119977_diffdock_1,7.548965997169494
CHEMBL119977_diffdock_2,7.487594585858584
CHEMBL119977_diffdock_3,7.492779694139193
CHEMBL119977_diffdock_4,7.608941161616162
CHEMBL119977_diffdock_5,7.5569861955266955
CHEMBL119977_diffdock_6,7.529967124098125
CHEMBL119977_diffdock_7,7.410344238095236
CHEMBL119977_diffdock_8,7.427595537518035
CHEMBL119977_diffdock_9,7.571017591630593
CHEMBL119977_diffdock_10,7.509205987068483
CHEMBL3741219_diffdock_1,7.808236964368969
CHEMBL3741219_diffdock_2,7.891604351093356
CHEMBL3741219_diffdock_3,7.852562677211685
CHEMBL3741219_diffdock_4,7.8123183409923405
CHEMBL3741219_diffdock_5,7.732148545177056
CHEMBL3741219_diffdock_6,7.757665872016876
CHEMBL3741219_diffdock_7,7.723422461982472
CHEMBL3741219_diffdock_8,7.9705630256965305
CHEMBL3741219_diffdock_9,7.571050402597411
CHEMBL3741219_diffdock_10,7.890107267843282
CHEMBL4851795_diffdock_1,7.570047780164282
CHEMBL4851795_diffdock_2,7.628051927849928
CHEMBL4851795_diffdock_3,7.697340823953827
CHEMBL4851795_diffdock_4,7.684416313131317
CHEMBL4851795_diffdock_5,7.630418930735929
CHEMBL4851795_diffdock_6,7.672241769119762
CHEMBL4851795_diffdock_7,7.649704900432908
CHEMBL4851795_diffdock_8,7.521415090187592
CHEMBL4851795_diffdock_9,7.574708721500724
CHEMBL4851795_diffdock_10,7.665621066378071
CHEMBL3758761_diffdock_1,7.122273107503608
CHEMBL3758761_diffdock_2,7.347597696248198
CHEMBL3758761_diffdock_3,7.493932494949499
CHEMBL3758761_diffdock_4,7.2068455202575255
CHEMBL3758761_diffdock_5,7.228253232323233
CHEMBL3758761_diffdock_6,7.352818205627707
CHEMBL3758761_diffdock_7,7.196943420079926
CHEMBL3758761_diffdock_8,7.155333182539686
CHEMBL3758761_diffdock_9,7.259680970251972
CHEMBL3758761_diffdock_10,7.314894095071596
CHEMBL4277822_diffdock_1,7.900196192196695
CHEMBL4277822_diffdock_2,7.734718507215002
CHEMBL4277822_diffdock_3,7.681360223276724
CHEMBL4277822_diffdock_4,7.780819214618716
CHEMBL4277822_diffdock_5,7.660776755300253
CHEMBL4277822_diffdock_6,7.622223179986684
CHEMBL4277822_diffdock_7,7.6778302369297355
CHEMBL4277822_diffdock_8,7.737928726440225
CHEMBL4277822_diffdock_9,7.578724161616158
CHEMBL4277822_diffdock_10,7.708791073204573
CHEMBL5199106_diffdock_1,7.4195800461760495
CHEMBL5199106_diffdock_2,7.543914928682427
CHEMBL5199106_diffdock_3,7.354193575757575
CHEMBL5199106_diffdock_4,7.366380675324678
CHEMBL5199106_diffdock_5,7.4389486594516585
CHEMBL5199106_diffdock_6,7.58713773015874
CHEMBL5199106_diffdock_7,7.673907157342651
CHEMBL5199106_diffdock_8,7.46711854179154
CHEMBL5199106_diffdock_9,7.373479042513043
CHEMBL5199106_diffdock_10,7.387208970418471
CHEMBL330668_diffdock_1,7.714764882561884
CHEMBL330668_diffdock_2,7.720998003774004
CHEMBL330668_diffdock_3,7.797156634365641
CHEMBL330668_diffdock_4,7.713039765678769
CHEMBL330668_diffdock_5,7.737730742590749
CHEMBL330668_diffdock_6,7.734212674048185
CHEMBL330668_diffdock_7,7.79702674475525
CHEMBL330668_diffdock_8,7.725394113275614
CHEMBL330668_diffdock_9,7.739241350094358
CHEMBL330668_diffdock_10,7.700832979631486
CHEMBL314146_diffdock_1,5.974493840048841
CHEMBL314146_diffdock_2,6.039382258852257
CHEMBL314146_diffdock_3,5.848222085692086
CHEMBL314146_diffdock_4,5.903555919746921
CHEMBL314146_diffdock_5,5.883832376956372
CHEMBL314146_diffdock_6,5.981672748029753
CHEMBL314146_diffdock_7,5.996520745143748
CHEMBL314146_diffdock_8,6.064300630425131
CHEMBL314146_diffdock_9,5.8422040096015095
CHEMBL314146_diffdock_10,3.6860786699966677
CHEMBL3917723_diffdock_1,7.596199901875901
CHEMBL3917723_diffdock_2,7.6859895251415296
CHEMBL3917723_diffdock_3,7.620712530303032
CHEMBL3917723_diffdock_4,7.748918248584745
CHEMBL3917723_diffdock_5,7.605964173770673
CHEMBL3917723_diffdock_6,7.535305325396826
CHEMBL3917723_diffdock_7,7.657335392385395
CHEMBL3917723_diffdock_8,7.815932063603067
CHEMBL3917723_diffdock_9,7.580191625541127
CHEMBL3917723_diffdock_10,3.686078669996668
CHEMBL15346_diffdock_1,7.826201132312131
CHEMBL15346_diffdock_2,7.931270905372405
CHEMBL15346_diffdock_3,7.799931226551227
CHEMBL15346_diffdock_4,7.748874227272724
CHEMBL15346_diffdock_5,7.910439900432902
CHEMBL15346_diffdock_6,7.8478790198135195
CHEMBL15346_diffdock_7,7.787648821067817
CHEMBL15346_diffdock_8,7.974293280885782
CHEMBL15346_diffdock_9,3.6860786699966663
CHEMBL15346_diffdock_10,3.6860786699966686
CHEMBL4779681_diffdock_1,7.746292379065385
CHEMBL4779681_diffdock_2,7.766317163059167
CHEMBL4779681_diffdock_3,7.755167733044735
CHEMBL4779681_diffdock_4,7.761010492784992
CHEMBL4779681_diffdock_5,7.752754637140637
CHEMBL4779681_diffdock_6,7.788613378787881
CHEMBL4779681_diffdock_7,7.877913891053389
CHEMBL4779681_diffdock_8,7.899280800255305
CHEMBL4779681_diffdock_9,3.6860786699966672
CHEMBL4779681_diffdock_10,3.686078669996668
CHEMBL5190513_diffdock_1,7.453309772005772
CHEMBL5190513_diffdock_2,7.548544196969695
CHEMBL5190513_diffdock_3,7.533416413419912
CHEMBL5190513_diffdock_4,7.418330090187593
CHEMBL5190513_diffdock_5,7.514619395770889
CHEMBL5190513_diffdock_6,7.605051054501047
CHEMBL5190513_diffdock_7,7.619871208513711
CHEMBL5190513_diffdock_8,7.448893614718614
CHEMBL5190513_diffdock_9,7.536294097402594
CHEMBL5190513_diffdock_10,7.552761831890329
CHEMBL5185952_diffdock_1,7.057328191031186
CHEMBL5185952_diffdock_2,6.973585017482518
CHEMBL5185952_diffdock_3,6.955380959207448
CHEMBL5185952_diffdock_4,6.799832240703736
CHEMBL5185952_diffdock_5,7.143576038461539
CHEMBL5185952_diffdock_6,6.892996067099559
CHEMBL5185952_diffdock_7,7.17978740348541
CHEMBL5185952_diffdock_8,7.160239382173379
CHEMBL5185952_diffdock_9,6.99854289665889
CHEMBL5185952_diffdock_10,6.639441381673877
CHEMBL4217686_diffdock_1,7.849108411976916
CHEMBL4217686_diffdock_2,7.8740919011544
CHEMBL4217686_diffdock_3,7.922170546897547
CHEMBL4217686_diffdock_4,7.853448299422797
CHEMBL4217686_diffdock_5,7.821771654401157
CHEMBL4217686_diffdock_6,7.782335366522373
CHEMBL4217686_diffdock_7,7.947763101731601
CHEMBL4217686_diffdock_8,7.8189546536796515
CHEMBL4217686_diffdock_9,7.830676211843709
CHEMBL4217686_diffdock_10,7.772609663336665
CHEMBL4061912_diffdock_1,7.152940791097792
CHEMBL4061912_diffdock_2,7.073410739149737
CHEMBL4061912_diffdock_3,7.082903788211788
CHEMBL4061912_diffdock_4,7.080279092130091
CHEMBL4061912_diffdock_5,7.06568816788767
CHEMBL4061912_diffdock_6,6.732072275890771
CHEMBL4061912_diffdock_7,7.2213999599289505
CHEMBL4061912_diffdock_8,7.231955375901865
CHEMBL4061912_diffdock_9,7.156157251859247
CHEMBL4061912_diffdock_10,7.205249339604836
CHEMBL269889_diffdock_1,6.894647168442669
CHEMBL269889_diffdock_2,7.114237534243532
CHEMBL269889_diffdock_3,6.963676933233432
CHEMBL269889_diffdock_4,7.089341355699857
CHEMBL269889_diffdock_5,6.854870242035738
CHEMBL269889_diffdock_6,7.1876342954267916
CHEMBL269889_diffdock_7,7.114478244588744
CHEMBL269889_diffdock_8,7.016330107503605
CHEMBL269889_diffdock_9,7.088726004329006
CHEMBL269889_diffdock_10,3.6860786699966677
CHEMBL9470_diffdock_1,6.107313733766237
CHEMBL9470_diffdock_2,6.068944421633923
CHEMBL9470_diffdock_3,6.086844767288269
CHEMBL9470_diffdock_4,6.014859578255077
CHEMBL9470_diffdock_5,6.012231487956487
CHEMBL9470_diffdock_6,6.160866980796984
CHEMBL9470_diffdock_7,6.040215370018871
CHEMBL9470_diffdock_8,6.212198760073262
CHEMBL9470_diffdock_9,3.686078669996668
CHEMBL9470_diffdock_10,3.686078669996668
CHEMBL115745_diffdock_1,6.968261110223116
CHEMBL115745_diffdock_2,7.097804227272729
CHEMBL115745_diffdock_3,7.067103886002887
CHEMBL115745_diffdock_4,6.955194234210232
CHEMBL115745_diffdock_5,7.046783364801861
CHEMBL115745_diffdock_6,7.103231015151518
CHEMBL115745_diffdock_7,7.103294026695535
CHEMBL115745_diffdock_8,6.959918174603176
CHEMBL115745_diffdock_9,6.889743073759581
CHEMBL115745_diffdock_10,6.86946786924187
CHEMBL1645473_diffdock_1,7.485778325063823
CHEMBL1645473_diffdock_2,7.678108998279502
CHEMBL1645473_diffdock_3,7.63350976262626
CHEMBL1645473_diffdock_4,7.645363120546121
CHEMBL1645473_diffdock_5,7.588687014097012
CHEMBL1645473_diffdock_6,7.609444279276278
CHEMBL1645473_diffdock_7,7.40459826445776
CHEMBL1645473_diffdock_8,7.5725746566211525
CHEMBL1645473_diffdock_9,7.541211748251752
CHEMBL1645473_diffdock_10,7.5058102857142845
CHEMBL3416631_diffdock_1,7.471427141414145
CHEMBL3416631_diffdock_2,7.562807896825398
CHEMBL3416631_diffdock_3,7.599381965367967
CHEMBL3416631_diffdock_4,7.623020621933625
CHEMBL3416631_diffdock_5,7.460503862914868
CHEMBL3416631_diffdock_6,7.585135715728718
CHEMBL3416631_diffdock_7,7.464266443722946
CHEMBL3416631_diffdock_8,7.540132275613275
CHEMBL3416631_diffdock_9,7.612248601731605
CHEMBL3416631_diffdock_10,3.686078669996668
CHEMBL31816_diffdock_1,7.825018771284271
CHEMBL31816_diffdock_2,7.835075756854258
CHEMBL31816_diffdock_3,7.95444364430014
CHEMBL31816_diffdock_4,7.763616590909092
CHEMBL31816_diffdock_5,7.833063058164063
CHEMBL31816_diffdock_6,7.8485982186147165
CHEMBL31816_diffdock_7,7.931723103174601
CHEMBL31816_diffdock_8,7.876477370851364
CHEMBL31816_diffdock_9,7.9542080764790795
CHEMBL31816_diffdock_10,7.8102953272283235
CHEMBL1830129_diffdock_1,5.627331061327564
CHEMBL1830129_diffdock_2,5.626595726107226
CHEMBL1830129_diffdock_3,5.763703314796314
CHEMBL1830129_diffdock_4,5.8249068639693595
CHEMBL1830129_diffdock_5,5.73441027222777
CHEMBL1830129_diffdock_6,5.840839156787657
CHEMBL1830129_diffdock_7,5.507354703629701
CHEMBL1830129_diffdock_8,5.809406752747252
CHEMBL1830129_diffdock_9,5.938269320013319
CHEMBL1830129_diffdock_10,6.050909474025975
CHEMBL4588786_diffdock_1,8.149207342213343
CHEMBL4588786_diffdock_2,8.071332360528356
CHEMBL4588786_diffdock_3,8.171803982350973
CHEMBL4588786_diffdock_4,7.942000309357314
CHEMBL4588786_diffdock_5,8.114309793650797
CHEMBL4588786_diffdock_6,8.144772476578979
CHEMBL4588786_diffdock_7,7.983829143079145
CHEMBL4588786_diffdock_8,8.181138280497278
CHEMBL4588786_diffdock_9,7.603501514263516
CHEMBL4588786_diffdock_10,3.6860786699966672
CHEMBL94275_diffdock_1,7.078185453102442
CHEMBL94275_diffdock_2,7.084527344211342
CHEMBL94275_diffdock_3,7.072091111999112
CHEMBL94275_diffdock_4,7.191826167887664
CHEMBL94275_diffdock_5,7.215537608724606
CHEMBL94275_diffdock_6,7.106601885114884
CHEMBL94275_diffdock_7,7.0444723587523566
CHEMBL94275_diffdock_8,7.233886988233984
CHEMBL94275_diffdock_9,3.6860786699966686
CHEMBL94275_diffdock_10,3.6860786699966672
CHEMBL176702_diffdock_1,7.068879402208903
CHEMBL176702_diffdock_2,7.107686062382065
CHEMBL176702_diffdock_3,7.123093578255084
CHEMBL176702_diffdock_4,7.366073009768007
CHEMBL176702_diffdock_5,7.167661836219342
CHEMBL176702_diffdock_6,7.205278037518044
CHEMBL176702_diffdock_7,7.152147930735935
CHEMBL176702_diffdock_8,7.1617996695526704
CHEMBL176702_diffdock_9,7.158776552281056
CHEMBL176702_diffdock_10,7.4542704765234795
CHEMBL137082_diffdock_1,7.740061829004328
CHEMBL137082_diffdock_2,7.607187535353537
CHEMBL137082_diffdock_3,7.591772178210676
CHEMBL137082_diffdock_4,7.614816237373739
CHEMBL137082_diffdock_5,7.597893028860026
CHEMBL137082_diffdock_6,7.628649552669559
CHEMBL137082_diffdock_7,7.4977333349428354
CHEMBL137082_diffdock_8,7.625035024864028
CHEMBL137082_diffdock_9,7.640796403318904
CHEMBL137082_diffdock_10,7.668986310578314
CHEMBL435993_diffdock_1,7.621789744588742
CHEMBL435993_diffdock_2,7.74440444660894
CHEMBL435993_diffdock_3,7.722602082972587
CHEMBL435993_diffdock_4,7.745624426406921
CHEMBL435993_diffdock_5,7.640959827561323
CHEMBL435993_diffdock_6,7.659955603951602
CHEMBL435993_diffdock_7,7.756267906204908
CHEMBL435993_diffdock_8,7.697297759740259
CHEMBL435993_diffdock_9,7.862445894327898
CHEMBL435993_diffdock_10,3.6860786699966677
CHEMBL3360609_diffdock_1,7.709455877955375
CHEMBL3360609_diffdock_2,7.594399588744581
CHEMBL3360609_diffdock_3,7.683287092352092
CHEMBL3360609_diffdock_4,7.4894903340548336
CHEMBL3360609_diffdock_5,7.680012837717838
CHEMBL3360609_diffdock_6,7.432477632034632
CHEMBL3360609_diffdock_7,7.647265125541123
CHEMBL3360609_diffdock_8,7.5307792279942225
CHEMBL3360609_diffdock_9,7.5704956536796555
CHEMBL3360609_diffdock_10,7.657059903318903
CHEMBL194160_diffdock_1,7.663156706793205
CHEMBL194160_diffdock_2,7.744653591963597
CHEMBL194160_diffdock_3,7.642307040848048
CHEMBL194160_diffdock_4,7.750877328726833
CHEMBL194160_diffdock_5,7.759065696581198
CHEMBL194160_diffdock_6,7.694737096403599
CHEMBL194160_diffdock_7,7.724850086302588
CHEMBL194160_diffdock_8,7.647899728771238
CHEMBL194160_diffdock_9,7.470562328005335
CHEMBL194160_diffdock_10,7.615654673604186
CHEMBL1242574_diffdock_1,7.30142155050505
CHEMBL1242574_diffdock_2,7.752270844544345
CHEMBL1242574_diffdock_3,7.680959059607063
CHEMBL1242574_diffdock_4,7.550053201742699
CHEMBL1242574_diffdock_5,7.496069781107778
CHEMBL1242574_diffdock_6,7.605365053779549
CHEMBL1242574_diffdock_7,7.524688760572758
CHEMBL1242574_diffdock_8,7.519934575424567
CHEMBL1242574_diffdock_9,7.579954755078247
CHEMBL1242574_diffdock_10,7.585177378121877
CHEMBL1088240_diffdock_1,7.878487740981243
CHEMBL1088240_diffdock_2,7.947348473304478
CHEMBL1088240_diffdock_3,7.937012980519477
CHEMBL1088240_diffdock_4,7.928466005772002
CHEMBL1088240_diffdock_5,7.850935396825397
CHEMBL1088240_diffdock_6,7.962483517316017
CHEMBL1088240_diffdock_7,7.936794133644131
CHEMBL1088240_diffdock_8,7.925861709235212
CHEMBL1088240_diffdock_9,7.917217578643583
CHEMBL1088240_diffdock_10,7.828439344877346
CHEMBL4784258_diffdock_1,7.666212002664015
CHEMBL4784258_diffdock_2,7.573402038961036
CHEMBL4784258_diffdock_3,7.634557744588745
CHEMBL4784258_diffdock_4,7.523183152458652
CHEMBL4784258_diffdock_5,7.6624889393939375
CHEMBL4784258_diffdock_6,7.544645853535354
CHEMBL4784258_diffdock_7,7.273861234099226
CHEMBL4784258_diffdock_8,7.562436666666662
CHEMBL4784258_diffdock_9,7.609634435786435
CHEMBL4784258_diffdock_10,7.620096795093793
CHEMBL3752825_diffdock_1,7.550510206848698
CHEMBL3752825_diffdock_2,7.44595466011765
CHEMBL3752825_diffdock_3,7.446800174769675
CHEMBL3752825_diffdock_4,7.621714369907867
CHEMBL3752825_diffdock_5,7.471343005772002
CHEMBL3752825_diffdock_6,7.38584627039626
CHEMBL3752825_diffdock_7,7.851887847763344
CHEMBL3752825_diffdock_8,7.545789695360191
CHEMBL3752825_diffdock_9,7.4259842546897525
CHEMBL3752825_diffdock_10,7.372652021811519
CHEMBL1630111_diffdock_1,8.106956040945986
CHEMBL1630111_diffdock_2,8.218853475135974
CHEMBL1630111_diffdock_3,8.166701681540674
CHEMBL1630111_diffdock_4,8.243720289086724
CHEMBL1630111_diffdock_5,8.0995879018759
CHEMBL1630111_diffdock_6,8.14683943771587
CHEMBL1630111_diffdock_7,8.192377563714064
CHEMBL1630111_diffdock_8,8.119802040126539
CHEMBL1630111_diffdock_9,8.145757441280942
CHEMBL1630111_diffdock_10,8.15680073099123
CHEMBL2064396_diffdock_1,7.7233626031746025
CHEMBL2064396_diffdock_2,7.712026722943722
CHEMBL2064396_diffdock_3,7.7447639442224405
CHEMBL2064396_diffdock_4,7.706547618714616
CHEMBL2064396_diffdock_5,7.758300010600511
CHEMBL2064396_diffdock_6,7.854191897768898
CHEMBL2064396_diffdock_7,7.7542791390276395
CHEMBL2064396_diffdock_8,7.61490518181818
CHEMBL2064396_diffdock_9,7.686897030303026
CHEMBL2064396_diffdock_10,7.715226246975246
CHEMBL3741490_diffdock_1,7.464480821789324
CHEMBL3741490_diffdock_2,7.640211101010099
CHEMBL3741490_diffdock_3,7.322139053391055
CHEMBL3741490_diffdock_4,7.361382826118326
CHEMBL3741490_diffdock_5,7.438652084415584
CHEMBL3741490_diffdock_6,7.522692652958149
CHEMBL3741490_diffdock_7,7.391694645021647
CHEMBL3741490_diffdock_8,7.355999510822513
CHEMBL3741490_diffdock_9,7.2563061890331815
CHEMBL3741490_diffdock_10,7.450415640692639
CHEMBL505705_diffdock_1,6.979331805416798
CHEMBL505705_diffdock_2,6.946239204573214
CHEMBL505705_diffdock_3,6.825919736374734
CHEMBL505705_diffdock_4,6.97461802419803
CHEMBL505705_diffdock_5,6.892093357142861
CHEMBL505705_diffdock_6,6.981330270118771
CHEMBL505705_diffdock_7,6.885973549339549
CHEMBL505705_diffdock_8,6.883469235930737
CHEMBL505705_diffdock_9,6.842945575036081
CHEMBL505705_diffdock_10,6.628115487012993
CHEMBL5218990_diffdock_1,7.915562281107782
CHEMBL5218990_diffdock_2,7.5408244554334605
CHEMBL5218990_diffdock_3,7.898268454600962
CHEMBL5218990_diffdock_4,7.9550722323787415
CHEMBL5218990_diffdock_5,7.861756228604727
CHEMBL5218990_diffdock_6,7.722952260350763
CHEMBL5218990_diffdock_7,7.5957871930291985
CHEMBL5218990_diffdock_8,7.883065177544675
CHEMBL5218990_diffdock_9,7.770625602175599
CHEMBL5218990_diffdock_10,7.786523843878345
CHEMBL5200991_diffdock_1,8.059114691197696
CHEMBL5200991_diffdock_2,7.792514340270838
CHEMBL5200991_diffdock_3,7.8086312005772065
CHEMBL5200991_diffdock_4,8.053061350649356
CHEMBL5200991_diffdock_5,7.925299987734487
CHEMBL5200991_diffdock_6,7.892613835220341
CHEMBL5200991_diffdock_7,7.854298981962489
CHEMBL5200991_diffdock_8,7.869685355089365
CHEMBL5200991_diffdock_9,3.6860786699966672
CHEMBL5200991_diffdock_10,3.6860786699966686
CHEMBL3752139_diffdock_1,7.790033477411481
CHEMBL3752139_diffdock_2,7.787149632978137
CHEMBL3752139_diffdock_3,7.80623255699856
CHEMBL3752139_diffdock_4,7.771599875901878
CHEMBL3752139_diffdock_5,7.790566121434126
CHEMBL3752139_diffdock_6,7.682238702963704
CHEMBL3752139_diffdock_7,7.700862653402155
CHEMBL3752139_diffdock_8,7.660517728438233
CHEMBL3752139_diffdock_9,7.756219462259965
CHEMBL461792_diffdock_6,7.4944553971029055
CHEMBL461792_diffdock_7,7.5262299646464745
CHEMBL461792_diffdock_8,7.512821405927412
CHEMBL461792_diffdock_9,7.615685699855706
CHEMBL461792_diffdock_10,7.511321282106791
CHEMBL4514452_diffdock_1,7.755810534909537
CHEMBL4514452_diffdock_2,7.825449690753697
CHEMBL4514452_diffdock_3,7.7786786409701465
CHEMBL4514452_diffdock_4,7.856443362692867
CHEMBL4514452_diffdock_5,7.739521912975919
CHEMBL4514452_diffdock_6,7.748926191475197
CHEMBL4514452_diffdock_7,7.693824192196697
CHEMBL4514452_diffdock_8,7.746464670551671
CHEMBL4514452_diffdock_9,7.648634809801318
CHEMBL4514452_diffdock_10,7.742000284548785
CHEMBL589826_diffdock_1,7.613720046176046
CHEMBL589826_diffdock_2,7.55705607631258
CHEMBL589826_diffdock_3,7.567167298701298
CHEMBL589826_diffdock_4,7.659364598124099
CHEMBL589826_diffdock_5,7.4531508146853165
CHEMBL589826_diffdock_6,7.434999587301592
CHEMBL589826_diffdock_7,7.563298213564213
CHEMBL589826_diffdock_8,7.738306575147076
CHEMBL589826_diffdock_9,7.480808417582416
CHEMBL589826_diffdock_10,3.6860786699966677
CHEMBL5192223_diffdock_1,7.832981780941279
CHEMBL5192223_diffdock_2,7.769629987290491
CHEMBL5192223_diffdock_3,7.7137753340548345
CHEMBL5192223_diffdock_4,7.740232869685867
