ID,rfscore_v1
CHEMBL154911_gnina_2,7.210984630702627
CHEMBL154911_gnina_3,7.222728621878116
CHEMBL154911_gnina_4,7.099975514874015
CHEMBL154911_gnina_5,6.87594033377733
CHEMBL154911_gnina_6,7.075219148351648
CHEMBL154911_gnina_7,7.031904664946165
CHEMBL154911_gnina_8,6.490009254745246
CHEMBL154911_gnina_9,7.0528390498945495
CHEMBL154911_gnina_10,6.799520069708073
CHEMBL1630114_gnina_1,7.94145377261627
CHEMBL1630114_gnina_2,8.078155583583083
CHEMBL1630114_gnina_3,8.108723231768236
CHEMBL1630114_gnina_4,8.103820163225667
CHEMBL1630114_gnina_5,8.010477393495396
CHEMBL1630114_gnina_6,8.11649934626485
CHEMBL1630114_gnina_7,7.907108922688422
CHEMBL1630114_gnina_8,7.914509025974025
CHEMBL1630114_gnina_9,8.160868765456767
CHEMBL1630114_gnina_10,7.795801017316021
CHEMBL1645466_gnina_1,7.573283587967591
CHEMBL1645466_gnina_2,7.640150721445221
CHEMBL1645466_gnina_3,6.9202226984681925
CHEMBL1645466_gnina_4,7.387784643023648
CHEMBL1645466_gnina_5,7.605297086358089
CHEMBL1645466_gnina_6,7.549100602619605
CHEMBL1645466_gnina_7,7.679487483183481
CHEMBL1645466_gnina_8,7.472086995615498
CHEMBL1645466_gnina_9,6.942312492118987
CHEMBL1645466_gnina_10,7.601989465145961
CHEMBL166093_gnina_1,7.568991046897546
CHEMBL166093_gnina_2,7.163398895382395
CHEMBL166093_gnina_3,7.416404387057381
CHEMBL166093_gnina_4,7.47480545815296
CHEMBL166093_gnina_5,7.043349594627595
CHEMBL166093_gnina_6,7.447802528416027
CHEMBL166093_gnina_7,7.753116647019644
CHEMBL166093_gnina_8,7.4678464367854325
CHEMBL166093_gnina_9,7.360234211399708
CHEMBL166093_gnina_10,7.46919624242424
CHEMBL1683968_gnina_1,7.718955961427463
CHEMBL1683968_gnina_2,7.735515839493845
CHEMBL1683968_gnina_3,7.652574624486619
CHEMBL1683968_gnina_4,7.797114158397154
CHEMBL1683968_gnina_5,7.478524055555552
CHEMBL1683968_gnina_6,7.8100514224664215
CHEMBL1683968_gnina_7,7.53131122838273
CHEMBL1683968_gnina_8,7.825574953990455
CHEMBL1683968_gnina_9,7.742700145410147
CHEMBL1683968_gnina_10,7.805861094294592
CHEMBL176470_gnina_1,7.0631769877344786
CHEMBL176470_gnina_2,7.248761136363638
CHEMBL176470_gnina_3,7.1427582691197635
CHEMBL176470_gnina_4,7.308534170995674
CHEMBL176470_gnina_5,7.137142964868457
CHEMBL176470_gnina_6,7.16335387662338
CHEMBL176470_gnina_7,7.20552421722721
CHEMBL176470_gnina_8,7.157503782828284
CHEMBL176470_gnina_9,6.973280963258956
CHEMBL176470_gnina_10,7.022484213564205
CHEMBL1821886_gnina_1,6.854636409090913
CHEMBL1821886_gnina_2,6.848050670995677
CHEMBL1821886_gnina_3,6.8339887619047675
CHEMBL1821886_gnina_4,6.719372197469208
CHEMBL1821886_gnina_5,6.896839046842053
CHEMBL1821886_gnina_6,6.712260185203695
CHEMBL1821886_gnina_7,7.017331913974919
CHEMBL1821886_gnina_8,7.01153130785881
CHEMBL1821886_gnina_9,6.817283829725835
CHEMBL1821886_gnina_10,6.79273567332668
CHEMBL1830130_gnina_1,5.643045478798979
CHEMBL1830130_gnina_2,5.6462002010212
CHEMBL1830130_gnina_3,5.674388507659005
CHEMBL1830130_gnina_4,5.625450677211678
CHEMBL1830130_gnina_5,5.640026359751359
CHEMBL1830130_gnina_6,5.774833948107447
CHEMBL1830130_gnina_7,5.730476170329672
CHEMBL1830130_gnina_8,5.739576313186815
CHEMBL1830130_gnina_9,5.739563479853481
CHEMBL1830130_gnina_10,5.4861148280053325
CHEMBL1830277_gnina_1,7.251621972860472
CHEMBL1830277_gnina_2,7.282218844433343
CHEMBL1830277_gnina_3,7.061954830391838
CHEMBL1830277_gnina_4,7.062225941613942
CHEMBL1830277_gnina_5,7.294990554778555
CHEMBL1830277_gnina_6,6.828583584859594
CHEMBL1830277_gnina_7,7.3030576958041955
CHEMBL1830277_gnina_8,7.471077924797425
CHEMBL1830277_gnina_9,6.958405909035414
CHEMBL1830277_gnina_10,7.204465995948496
CHEMBL1914664_gnina_1,7.1116981040071074
CHEMBL1914664_gnina_2,7.023621936396933
CHEMBL1914664_gnina_3,7.043322210567209
CHEMBL1914664_gnina_4,6.976313388111886
CHEMBL1914664_gnina_5,7.045781181596177
CHEMBL1914664_gnina_6,7.0607927468087475
CHEMBL1914664_gnina_7,7.0460151744921715
CHEMBL1914664_gnina_8,7.0769347776667715
CHEMBL1914664_gnina_9,7.08394080497281
CHEMBL1914664_gnina_10,6.978807222721721
CHEMBL1928301_gnina_1,8.006932412753907
CHEMBL1928301_gnina_2,8.012714894549887
CHEMBL1928301_gnina_3,7.915565673770667
CHEMBL1928301_gnina_4,8.004346512210006
CHEMBL1928301_gnina_5,7.996089648740144
CHEMBL1928301_gnina_6,7.810815366133864
CHEMBL1928301_gnina_7,7.972813159396155
CHEMBL1928301_gnina_8,7.809720977411475
CHEMBL1928301_gnina_9,7.786182890831389
CHEMBL1928301_gnina_10,7.841110317904312
CHEMBL1928944_gnina_1,7.962175837273837
CHEMBL1928944_gnina_2,7.893750086580087
CHEMBL1928944_gnina_3,7.917975993117994
CHEMBL1928944_gnina_4,8.006334619380624
CHEMBL1928944_gnina_5,7.772059728327231
CHEMBL1928944_gnina_6,7.504362939837948
CHEMBL1928944_gnina_7,7.6110817523032575
CHEMBL1928944_gnina_8,7.263213459429457
CHEMBL1928944_gnina_9,8.244758178932175
CHEMBL1928944_gnina_10,7.676077338383845
CHEMBL1945649_gnina_1,6.1782936046731045
CHEMBL1945649_gnina_2,6.294887829059832
CHEMBL1945649_gnina_3,6.265222253968256
CHEMBL1945649_gnina_4,6.3041583326118324
CHEMBL1945649_gnina_5,6.386075320401824
CHEMBL1945649_gnina_6,6.568068561383062
CHEMBL1945649_gnina_7,6.16010720851371
CHEMBL1945649_gnina_8,6.108540305194803
CHEMBL1945649_gnina_9,7.043830800033304
CHEMBL1945649_gnina_10,6.474841498612499
CHEMBL1947127_gnina_1,8.310865955266948
CHEMBL1947127_gnina_2,8.436920567821065
CHEMBL1947127_gnina_3,8.368062370129866
CHEMBL1947127_gnina_4,7.796075158397163
CHEMBL1947127_gnina_5,8.010766351370851
CHEMBL1947127_gnina_6,8.120206114718615
CHEMBL1947127_gnina_7,7.964946391386387
CHEMBL1947127_gnina_8,7.820263907758908
CHEMBL1947127_gnina_9,8.011763164502165
CHEMBL1947127_gnina_10,8.31413493290043
CHEMBL2031296_gnina_1,6.755969739316231
CHEMBL2031296_gnina_2,6.884464276501272
CHEMBL2031296_gnina_3,6.764613871017868
CHEMBL2031296_gnina_4,7.017150996447991
CHEMBL2031296_gnina_5,6.765729429570427
CHEMBL2031296_gnina_6,7.023110964257961
CHEMBL2031296_gnina_7,6.766855054168054
CHEMBL2031296_gnina_8,7.001605918525911
CHEMBL2031296_gnina_9,7.005841408424906
CHEMBL2031296_gnina_10,6.714313025918529
CHEMBL203132_gnina_1,7.419446198412695
CHEMBL203132_gnina_2,7.672345538794533
CHEMBL203132_gnina_3,7.729966077755575
CHEMBL203132_gnina_4,7.640240399544896
CHEMBL203132_gnina_5,6.710181485181486
CHEMBL203132_gnina_6,6.848199852591851
CHEMBL203132_gnina_7,6.653504879176379
CHEMBL203132_gnina_8,7.491639510656006
CHEMBL203132_gnina_9,6.86081813641914
CHEMBL203132_gnina_10,6.81880562703963
CHEMBL2032376_gnina_1,7.583040601898106
CHEMBL2032376_gnina_2,7.753212098068594
CHEMBL2032376_gnina_3,7.751351177433674
CHEMBL2032376_gnina_4,7.7379487726717695
CHEMBL2032376_gnina_5,7.7581281074481
CHEMBL2032376_gnina_6,7.749383388833384
CHEMBL2032376_gnina_7,7.837997015817518
CHEMBL2032376_gnina_8,7.732662785658782
CHEMBL2032376_gnina_9,7.767540785658784
CHEMBL2032376_gnina_10,7.667513857808857
CHEMBL203645_gnina_1,7.595525246531244
CHEMBL203645_gnina_2,7.53338646947497
CHEMBL203645_gnina_3,7.549057699633703
CHEMBL203645_gnina_4,7.354185766511274
CHEMBL203645_gnina_5,7.595558080086582
CHEMBL203645_gnina_6,7.616975765290265
CHEMBL203645_gnina_7,7.620341704184704
CHEMBL203645_gnina_8,7.590975306637805
CHEMBL203645_gnina_9,7.18121334537685
CHEMBL203645_gnina_10,7.638291556776558
CHEMBL2048793_gnina_1,7.787110228493732
CHEMBL2048793_gnina_2,7.4118856346986375
CHEMBL2048793_gnina_3,7.7682472645132625
CHEMBL2048793_gnina_4,7.6661478626373745
CHEMBL2048793_gnina_5,8.013102954378956
CHEMBL2048793_gnina_6,7.598954020035523
CHEMBL2048793_gnina_7,7.766114521090027
CHEMBL2048793_gnina_8,7.525378075036082
CHEMBL2048793_gnina_9,7.304819853868349
CHEMBL2048793_gnina_10,7.673609325452325
CHEMBL205149_gnina_1,7.725876847374846
CHEMBL205149_gnina_2,7.313541875346878
CHEMBL205149_gnina_3,7.715723814185817
CHEMBL205149_gnina_4,7.502338378676877
CHEMBL205149_gnina_5,7.743385563103557
CHEMBL205149_gnina_6,7.240174866078363
CHEMBL205149_gnina_7,7.590647523088022
CHEMBL205149_gnina_8,7.2186268848373905
CHEMBL205149_gnina_9,7.29395514024864
CHEMBL205149_gnina_10,7.4151688222888295
CHEMBL2064379_gnina_1,7.530559976412469
CHEMBL2064379_gnina_2,7.3969413635253565
CHEMBL2064379_gnina_3,7.491703391330884
CHEMBL2064379_gnina_4,7.640985037462533
CHEMBL2064379_gnina_5,7.5314592137862055
CHEMBL2064379_gnina_6,7.55650014380064
CHEMBL2064379_gnina_7,7.560920736152733
CHEMBL2064379_gnina_8,7.367288170163164
CHEMBL2064379_gnina_9,7.6554915897990865
CHEMBL2064379_gnina_10,7.693513121545119
CHEMBL206782_gnina_1,7.862624832556329
CHEMBL206782_gnina_2,7.977207624264618
CHEMBL206782_gnina_3,7.902523844100342
CHEMBL206782_gnina_4,7.880042533855034
CHEMBL206782_gnina_5,7.792451908369402
CHEMBL206782_gnina_6,7.80176613125763
CHEMBL206782_gnina_7,8.097935241203247
CHEMBL206782_gnina_8,7.852652820346318
CHEMBL206782_gnina_9,8.013547622544122
CHEMBL206782_gnina_10,8.032852038295044
CHEMBL2179128_gnina_1,7.462268881118871
CHEMBL2179128_gnina_2,7.266319696747689
CHEMBL2179128_gnina_3,7.007277896436889
CHEMBL2179128_gnina_4,7.48350879992229
CHEMBL2179128_gnina_5,7.591034397324893
CHEMBL2179128_gnina_6,7.730504805305801
CHEMBL2179128_gnina_7,7.591445397324894
CHEMBL2179128_gnina_8,7.729047106893103
CHEMBL2179128_gnina_9,7.591168897324893
CHEMBL2179128_gnina_10,7.291446616550108
CHEMBL2385993_gnina_1,7.550953087468087
CHEMBL2385993_gnina_2,7.538884268564768
CHEMBL2385993_gnina_3,7.611186984293483
CHEMBL2385993_gnina_4,7.632302232378728
CHEMBL2385993_gnina_5,7.61574966233766
CHEMBL2385993_gnina_6,7.579168295260297
CHEMBL2385993_gnina_7,7.630732015762014
CHEMBL2385993_gnina_8,7.680723928460425
CHEMBL2385993_gnina_9,7.675688680375178
CHEMBL2385993_gnina_10,7.724160005661002
CHEMBL2424794_gnina_1,7.493373650849152
CHEMBL2424794_gnina_2,7.527058747197247
CHEMBL2424794_gnina_3,7.518189639305142
CHEMBL2424794_gnina_4,7.266485350538346
CHEMBL2424794_gnina_5,7.482166658563657
CHEMBL2424794_gnina_6,7.320297387334884
CHEMBL2424794_gnina_7,7.181318471694969
CHEMBL2424794_gnina_8,7.2563752459207445
CHEMBL2424794_gnina_9,7.346039098901096
CHEMBL2424794_gnina_10,7.4043878843933815
CHEMBL2424807_gnina_1,7.258881338217335
CHEMBL2424807_gnina_2,7.169674475524474
CHEMBL2424807_gnina_3,7.235547894494393
CHEMBL2424807_gnina_4,7.4633776320901255
CHEMBL2424807_gnina_5,7.39404937068487
CHEMBL2424807_gnina_6,7.418273915639909
CHEMBL2424807_gnina_7,7.423780131368629
CHEMBL2424807_gnina_8,7.52420262753912
CHEMBL2424807_gnina_9,7.337595701853701
CHEMBL2424807_gnina_10,7.440377642135637
CHEMBL2425736_gnina_1,7.213163360028854
CHEMBL2425736_gnina_2,7.129300945165938
CHEMBL2425736_gnina_3,6.989076193362186
CHEMBL2425736_gnina_4,7.069433963924962
CHEMBL2425736_gnina_5,7.254707173160169
CHEMBL2425736_gnina_6,7.199242291486288
CHEMBL2425736_gnina_7,7.0734061227106215
CHEMBL2425736_gnina_8,7.100233178932179
CHEMBL2425736_gnina_9,7.107157925740925
CHEMBL2425736_gnina_10,7.219141937950932
CHEMBL2437460_gnina_1,7.781385646409145
CHEMBL2437460_gnina_2,7.783037132756132
CHEMBL2437460_gnina_3,7.6271790346320305
CHEMBL2437460_gnina_4,7.667239404040398
CHEMBL2437460_gnina_5,7.754793116106114
CHEMBL2437460_gnina_6,7.780916748140748
CHEMBL2437460_gnina_7,7.657221748140751
CHEMBL2437460_gnina_8,7.638932539627041
CHEMBL2437460_gnina_9,7.78189586213786
CHEMBL2437460_gnina_10,7.760438002886003
CHEMBL2437473_gnina_1,7.860458091630598
CHEMBL2437473_gnina_2,7.84164378715729
CHEMBL2437473_gnina_3,7.842899969696974
CHEMBL2437473_gnina_4,7.864360759740264
CHEMBL2437473_gnina_5,7.856733050505053
CHEMBL2437473_gnina_6,7.112071729270724
CHEMBL2437473_gnina_7,7.802287627705628
CHEMBL2437473_gnina_8,7.860263038239541
CHEMBL2437473_gnina_9,7.8999644119769155
CHEMBL2437473_gnina_10,7.759367373737374
CHEMBL2441273_gnina_1,7.414054292041283
CHEMBL2441273_gnina_2,7.309736273448766
CHEMBL2441273_gnina_3,7.225582084915077
CHEMBL2441273_gnina_4,7.219802519980005
CHEMBL2441273_gnina_5,7.226425812187798
CHEMBL2441273_gnina_6,7.869089234543231
CHEMBL2441273_gnina_7,7.233316725607714
CHEMBL2441273_gnina_8,7.692647754689745
CHEMBL2441273_gnina_9,7.31166307120656
CHEMBL2441273_gnina_10,7.725379534632025
CHEMBL2448067_gnina_1,7.277496705017207
CHEMBL2448067_gnina_2,7.265193264568768
CHEMBL2448067_gnina_3,7.6798648916084025
CHEMBL2448067_gnina_4,7.28745311771562
CHEMBL2448067_gnina_5,7.176449000110997
CHEMBL2448067_gnina_6,7.261075853979351
CHEMBL2448067_gnina_7,7.695964630369635
CHEMBL2448067_gnina_8,7.509061458652462
CHEMBL2448067_gnina_9,7.644864375735385
CHEMBL2448067_gnina_10,7.672013461205469
CHEMBL245868_gnina_1,7.5801622941502895
CHEMBL245868_gnina_2,7.686210493950494
CHEMBL245868_gnina_3,7.7992926916416865
CHEMBL245868_gnina_4,7.749670009102006
CHEMBL245868_gnina_5,7.607731160617159
CHEMBL245868_gnina_6,7.748414550949047
CHEMBL245868_gnina_7,7.668966654123649
CHEMBL245868_gnina_8,7.7597866916416836
CHEMBL245868_gnina_9,7.686454622377621
CHEMBL245868_gnina_10,7.743774691641689
CHEMBL246284_gnina_1,7.967050315018316
CHEMBL246284_gnina_2,7.926493594239093
CHEMBL246284_gnina_3,7.841605256576756
CHEMBL246284_gnina_4,7.9278269268509245
CHEMBL246284_gnina_5,7.653555027084024
CHEMBL246284_gnina_6,7.866388590687084
CHEMBL246284_gnina_7,7.933436579809087
CHEMBL246284_gnina_8,7.9004636057831075
CHEMBL246284_gnina_9,7.893121887168384
CHEMBL246284_gnina_10,7.90806627244977
CHEMBL249511_gnina_1,6.977164322177822
CHEMBL249511_gnina_2,6.967290790431791
CHEMBL249511_gnina_3,7.042175587690088
CHEMBL249511_gnina_4,7.036206571817072
CHEMBL249511_gnina_5,7.007734213453213
CHEMBL249511_gnina_6,7.116885831057828
CHEMBL249511_gnina_7,6.857622057498053
CHEMBL249511_gnina_8,6.896596135808632
CHEMBL249511_gnina_9,7.021701055111552
CHEMBL249511_gnina_10,7.145000229437227
CHEMBL255871_gnina_1,7.9851920360750395
CHEMBL255871_gnina_2,7.818649477633484
CHEMBL255871_gnina_3,7.9832295670995705
CHEMBL255871_gnina_4,7.57612468886669
CHEMBL255871_gnina_5,7.849715037518043
CHEMBL255871_gnina_6,7.704010806471307
CHEMBL255871_gnina_7,7.968448170274171
CHEMBL255871_gnina_8,7.827781955710954
CHEMBL255871_gnina_9,7.8877893946608975
CHEMBL255871_gnina_10,8.029352220779222
CHEMBL291701_gnina_1,6.8184581486846465
CHEMBL291701_gnina_2,6.752709986346983
CHEMBL291701_gnina_3,6.780013791541793
CHEMBL291701_gnina_4,6.757259178710179
CHEMBL291701_gnina_5,6.771891711177711
CHEMBL291701_gnina_6,6.647029481351991
CHEMBL291701_gnina_7,6.515968760961262
CHEMBL291701_gnina_8,6.542163810023314
CHEMBL291701_gnina_9,6.810573740870236
CHEMBL291701_gnina_10,6.6582276545676535
CHEMBL29197_gnina_1,7.212651382894884
CHEMBL29197_gnina_2,6.74807284343435
CHEMBL29197_gnina_3,6.609874911310914
CHEMBL29197_gnina_4,6.240780160894666
CHEMBL29197_gnina_5,6.8590828282828324
CHEMBL29197_gnina_6,7.025088549395051
CHEMBL29197_gnina_7,6.645222290764797
CHEMBL29197_gnina_8,7.1530452893217875
CHEMBL29197_gnina_9,6.241682849927854
CHEMBL29197_gnina_10,6.644485940836938
CHEMBL293482_gnina_1,5.445946996448
CHEMBL293482_gnina_2,5.4916922973138
CHEMBL293482_gnina_3,5.805203033355537
CHEMBL293482_gnina_4,5.487689090964594
CHEMBL293482_gnina_5,5.520272895604397
CHEMBL293482_gnina_6,5.809402192585197
CHEMBL293482_gnina_7,5.860407392440897
CHEMBL293482_gnina_8,5.756010859251862
CHEMBL293482_gnina_9,5.684805105283608
CHEMBL293482_gnina_10,5.454201020257523
CHEMBL307599_gnina_1,6.940201608280604
CHEMBL307599_gnina_2,6.923269760517258
CHEMBL307599_gnina_3,6.865047570762565
CHEMBL307599_gnina_4,6.747476323287818
CHEMBL307599_gnina_5,6.725735709290704
CHEMBL307599_gnina_6,6.751582175824171
CHEMBL307599_gnina_7,6.731885642135644
CHEMBL307599_gnina_8,6.821402768176266
CHEMBL307599_gnina_9,6.7096079546009495
CHEMBL307599_gnina_10,6.700346899045395
CHEMBL308672_gnina_1,7.943118363303357
CHEMBL308672_gnina_2,7.961745243534239
CHEMBL308672_gnina_3,7.611397365578866
CHEMBL308672_gnina_4,7.619672512765009
CHEMBL308672_gnina_5,7.658985046342547
CHEMBL308672_gnina_6,7.746881867021864
CHEMBL308672_gnina_7,7.78589261222111
CHEMBL308672_gnina_8,7.772736957986456
CHEMBL308672_gnina_9,7.886155518925523
CHEMBL308672_gnina_10,8.018704894605397
CHEMBL3087206_gnina_1,7.690033831113327
CHEMBL3087206_gnina_2,7.661875152958149
CHEMBL3087206_gnina_3,7.62256634310134
CHEMBL3087206_gnina_4,7.615267763181261
CHEMBL3087206_gnina_5,7.669915207847704
CHEMBL3087206_gnina_6,7.67514075036075
CHEMBL3087206_gnina_7,7.6062738694638625
CHEMBL3087206_gnina_8,7.6434208045288
CHEMBL3087206_gnina_9,7.642765254745249
CHEMBL3087206_gnina_10,7.730317230935726
CHEMBL3132872_gnina_1,6.813428029637028
CHEMBL3132872_gnina_2,7.090742495837492
CHEMBL3132872_gnina_3,6.97892507553557
CHEMBL3132872_gnina_4,7.088106350482845
CHEMBL3132872_gnina_5,7.09347578621378
CHEMBL3132872_gnina_6,7.113120869963367
CHEMBL3132872_gnina_7,6.989007822288815
CHEMBL3132872_gnina_8,6.876376183316688
CHEMBL3132872_gnina_9,7.154135375679872
CHEMBL3132872_gnina_10,7.013655937728928
CHEMBL3133894_gnina_1,6.82912395165945
CHEMBL3133894_gnina_2,6.818427579365069
CHEMBL3133894_gnina_3,6.979511463924952
CHEMBL3133894_gnina_4,6.891144034687531
CHEMBL3133894_gnina_5,6.964498134920624
CHEMBL3133894_gnina_6,6.7395999962814965
CHEMBL3133894_gnina_7,6.954222523865017
CHEMBL3133894_gnina_8,6.6421603210678155
CHEMBL3133894_gnina_9,6.905139132756126
CHEMBL3133894_gnina_10,6.911385219391715
CHEMBL31815_gnina_1,7.012321152070148
CHEMBL31815_gnina_2,6.904116967587959
CHEMBL31815_gnina_3,6.9471046803751735
CHEMBL31815_gnina_4,6.9952307729492675
CHEMBL31815_gnina_5,6.802355987012978
CHEMBL31815_gnina_6,6.91637873310023
CHEMBL31815_gnina_7,6.88790374297924
CHEMBL31815_gnina_8,7.083639103174598
CHEMBL31815_gnina_9,6.760303540681541
CHEMBL31815_gnina_10,6.685817493395489
CHEMBL3218002_gnina_1,7.58548164141414
CHEMBL3218002_gnina_2,7.5173976298701275
CHEMBL3218002_gnina_3,7.477648300865796
CHEMBL3218002_gnina_4,7.590492931401932
CHEMBL3218002_gnina_5,7.6447582352092365
CHEMBL3218002_gnina_6,7.677311513708518
CHEMBL3218002_gnina_7,7.53824681601731
CHEMBL3218002_gnina_8,7.503493575757572
CHEMBL3218002_gnina_9,7.59807541774892
CHEMBL3218002_gnina_10,7.682058746753245
CHEMBL3221557_gnina_1,7.5578013404373445
CHEMBL3221557_gnina_2,8.020498695915197
CHEMBL3221557_gnina_3,7.644081346320347
CHEMBL3221557_gnina_4,7.523700854256859
CHEMBL3221557_gnina_5,7.72118414824065
CHEMBL3221557_gnina_6,7.561507606782116
CHEMBL3221557_gnina_7,8.044957910811412
CHEMBL3221557_gnina_8,7.9208366239871255
CHEMBL3221557_gnina_9,7.575450676046175
CHEMBL3221557_gnina_10,7.519453800865803
CHEMBL3237939_gnina_1,7.222107405871908
CHEMBL3237939_gnina_2,7.040406651848153
CHEMBL3237939_gnina_3,7.048610785769785
CHEMBL3237939_gnina_4,7.283842659285159
CHEMBL3237939_gnina_5,6.9213500792540845
CHEMBL3237939_gnina_6,7.288140358918856
CHEMBL3237939_gnina_7,6.684115710622712
CHEMBL3237939_gnina_8,7.030690569319573
CHEMBL3237939_gnina_9,7.071514032745039
CHEMBL3237939_gnina_10,7.095783425962924
CHEMBL3263359_gnina_1,7.394500871239882
CHEMBL3263359_gnina_2,7.1231996435231535
CHEMBL3263359_gnina_3,6.92381116206017
CHEMBL3263359_gnina_4,7.104956430458439
CHEMBL3263359_gnina_5,7.303252135309142
CHEMBL3263359_gnina_6,6.860554417471421
CHEMBL3263359_gnina_7,7.420017923520932
CHEMBL3263359_gnina_8,7.124114620102126
CHEMBL3263359_gnina_9,7.2585726370851456
CHEMBL3263359_gnina_10,7.115857713508719
CHEMBL329183_gnina_1,6.848906952769452
CHEMBL329183_gnina_2,6.943911704295701
CHEMBL329183_gnina_3,6.789481784326782
CHEMBL329183_gnina_4,6.952216699633697
CHEMBL329183_gnina_5,6.849896234265733
CHEMBL329183_gnina_6,6.888964990287488
CHEMBL329183_gnina_7,6.9776348540903514
CHEMBL329183_gnina_8,6.81330408202908
CHEMBL329183_gnina_9,6.696110922577423
CHEMBL329183_gnina_10,6.70435358347208
CHEMBL3325480_gnina_1,7.238434215728718
CHEMBL3325480_gnina_2,7.709843313686314
CHEMBL3325480_gnina_3,7.858396438061939
CHEMBL3325480_gnina_4,7.354992932900433
CHEMBL3325480_gnina_5,7.383450725829728
CHEMBL3325480_gnina_6,7.678966549617051
CHEMBL3325480_gnina_7,7.287203027417026
CHEMBL3325480_gnina_8,7.915368066045059
CHEMBL3325480_gnina_9,6.849863107559099
CHEMBL3325480_gnina_10,7.9117395041625045
CHEMBL341522_gnina_1,7.395622802808298
CHEMBL341522_gnina_2,7.413843474525469
CHEMBL341522_gnina_3,7.359929648629146
CHEMBL341522_gnina_4,7.164942595959598
CHEMBL341522_gnina_5,7.448848681762685
CHEMBL341522_gnina_6,7.509934713730715
CHEMBL341522_gnina_7,7.399697404539902
CHEMBL341522_gnina_8,7.384433966810961
CHEMBL341522_gnina_9,7.367582533355532
CHEMBL341522_gnina_10,7.378354849705845
CHEMBL3416617_gnina_1,7.512424114718603
CHEMBL3416617_gnina_2,7.481681495670985
CHEMBL3416617_gnina_3,7.456595781385271
CHEMBL3416617_gnina_4,7.321275303030297
CHEMBL3416617_gnina_5,7.268590980463972
CHEMBL3416617_gnina_6,7.094739416971909
CHEMBL3416617_gnina_7,6.921754734487739
CHEMBL3416617_gnina_8,7.068387997779994
CHEMBL3416617_gnina_9,6.799773386668882
CHEMBL3416617_gnina_10,6.978665631368634
CHEMBL3416627_gnina_1,7.654089421356419
CHEMBL3416627_gnina_2,7.58831915789766
CHEMBL3416627_gnina_3,7.499024512265509
CHEMBL3416627_gnina_4,7.494639801420801
CHEMBL3416627_gnina_5,7.634704763958266
CHEMBL3416627_gnina_6,7.2052893901653885
CHEMBL3416627_gnina_7,7.32723387817738
CHEMBL3416627_gnina_8,7.266147169996671
CHEMBL3416627_gnina_9,7.544206643578641
CHEMBL3416627_gnina_10,7.554200686147185
CHEMBL3425665_gnina_1,8.007359872849374
CHEMBL3425665_gnina_2,8.009594822899325
